trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
14 Jul 2015,,"[[u'Delirium Cafe'], [u'Stadhuis Town Hall', u'Bruges Waterways', u'The Markt', u'Burg'], [u'Grote Markt', u'Carolus Boromeus Church', u'Stadsfeestzaal', u'Antwerp Zoo'], [u'Jardin Du Petit Sablon', u'Grand Place', u'Cathedrale St-michel Et Ste-gudule', u'Parc De Bruxelles- National Day Celebration', u'Atomium And Mini Europe ', u'Bois De La Cambre And Foret De Soignes']]",17 Jul 2015,"Brussels,Bruges,Antwerp,Brussels"
24 Jul 2014,,"[[u'Tomorrowland', u'Antwerp Central Station', u'Grand Place', u'Historic Centre', u'Mas - Museum Aan De Stroom']]",24 Jul 2014,"[[u'Brussels', u'Bruges', u'Antwerp', u'Boom']]"
13 Jul 2014,537eb613e70545b532000000,"[[u'Towers Of Notre Dame Cathedral', u'Carolus Boromeus Church', u'Antwerp Zoo', u'Cathedral Of Our Lady']]",13 Jul 2014,"[[u'Paris', u'Antwerp']]"
16 Nov 2016,,"[[u'Jardin Du Petit Sablon', u'Cathedrale St-michel Et Ste-gudule', u'Musical Instruments Museum', u'Grand Place', u'Waterloo'], [u'Atomium And Mini Europe ', u'Museum Of Natural Sciences', u'Royal Museums Of Fine Arts Of Belgium', u'Galeries Royales Saint-hubert'], [u'H\xf4tel De Ville De Bruxelles', u'Royal Museum Of The Armed Forces And Military History', u'Notre Dame Du Sablon', u'Musee Rene Magritte', u'Beersel Castle', u'Gaasbeek Kasteel'], [u'Gravensteen Castle', u'St. Nicholas Church', u'Huis Van Alijn', u'Museum Of Fine Arts'], [u'Patershol', u'St. Bavo\\s Cathedral', u'Stam Gent City Museum', u'Museum Dr Guislain'], [u'Belfort', u'Het Design Museum', u'Graslei And Korenlei'], [u'Historic Centre', u'Historium Brugge', u'Stadhuis Town Hall', u'Basilica Of The Holy Blood', u'Burg'], [u'Folklore Museum Or Museum Voor Volkskunde', u'Memling In Sint-jan Hospitaal Museum', u'Groeninge Museum', u'The Markt'], [u'Friet Museum', u'Minnewater Lake', u'Church Of Our Lady', u'Holy Saviour Cathedral', u'Hof Bladelin (bladelin House)'], [u'Grote Markt', u'Middelheim Sculpture Museum', u'Mas - Museum Aan De Stroom', u'Rubens House', u'Carolus Boromeus Church'], [u'St Anna Tunnel', u'Meir', u'Cathedral Of Our Lady']]",26 Nov 2016,"[[u'Brussels', u'Waterloo'], u'Brussels', [u'Brussels', u'Brussels', u'Beersel'], u'Ghent', u'Ghent', u'Ghent', u'Bruges', u'Bruges', [u'Brugge', u'Bruges'], u'Antwerp', u'Antwerp']"
23 Jun 2016,,"[[u'The Main Tower', u'Mathildenhoehe Und Jugendstil Kolonie', u'St Pauls Church', u'Sachsenhausen'], [u'The Goethe House', u'Zoo Vivarium Darmstadt', u'Romerberg'], [u'Hetjens Museum', u'Museum Kunstpalast', u'Heinrich Heine Institut', u'Hofgarten Park'], [u'Old Town, Altstadt', u'Goethe Museum', u'Kunstsammlung Nordrhein-westfalen', u'Konigsallee', u'Medienhafen'], [u'Abteikirche St. Liudger', u'Grugapark Essen', u'The Baldeneysee', u'Kunsthalle Dusseldorf', u'Rheinturm'], [u'Atomium And Mini Europe ', u'Musical Instruments Museum', u'Cathedrale St-michel Et Ste-gudule', u'Autoworld', u'Delirium Cafe'], [u'Parc De Bruxelles- National Day Celebration', u'Museum Of Natural Sciences', u'Galeries Royales Saint-hubert'], [u'Basilica Of The Holy Blood', u'Begijnhof Or Beguinage', u'The Markt', u'Historium Brugge'], [u'Antwerp Central Station', u'Grote Markt', u'Middelheim Sculpture Museum', u'Mas - Museum Aan De Stroom', u'Tomorrowland'], [u'Parc Monceau', u'Louvre Pyramid', u'Eiffel Tower'], [u'Pierre Herme', u'Towers Of Notre Dame Cathedral', u'Shakespeare And Company Bookstore', u'River Seine', u'Rue Montorgueil'], [u'Moulin Rouge', u'Sacre Coeur Montmartrel', u'La Defense'], [u'Musee D Orsay', u'Champs Elysees'], [u'Musee De L Orangerie', u'Arc De Triomphe', u'Luxembourg Gardens']]",06 Jul 2016,"[[u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Dusseldorf', u'Dusseldorf', [u'Dusseldorf', u'Essen'], u'Brussels', u'Brussels', u'Bruges', [u'Antwerp', u'Boom'], u'Paris', u'Paris', u'Paris', u'Paris', u'Paris']"
11 Jul 2017,,"[[u'Westminster Abbey', u'The London Eye', u'Victoria And Albert Museum'], [u'Natural History Museum', u'Hampton Court Palace', u'Big Ben London'], [u'Madame Tussauds Museum', u'Tower Of London', u'The View From The Shard'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Musee De L Orangerie'], [u'Lindenhof', u'Old Town'], [u'Wooden Bridge From Rapperswil To Hurden', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Schloss Rapperswil', u'Lake Promenade'], [u'Antwerp Central Station', u'Grote Markt', u'Middelheim Sculpture Museum', u'Mas - Museum Aan De Stroom', u'Tomorrowland'], [u'Veron', u'St Anna Tunnel', u'Meir', u'Cathedral Of Our Lady', u'Da Giovanni'], [u'Gedachtniskirche', u'Unter Den Linden', u'Pergamon Museum'], [u'Berlin Wall Memorial', u'Olympia Stadium', u'East Side Gallery', u'Museum Island', u'Brandenburg Gate'], [u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Colosseum', u'Leonardo Da Vinci International Airport'], [u'St Peters Basilica', u'Vatican Museums', u'Trevi Fountain'], [u'National Gardens', u'Filopappos Hill', u'Odeon Of Herodes Atticus', u'Erechtheion', u'Temple Of Athena Nike'], [u'Plaka', u'Acropolis'], [u'Butterfly House', u'Hofburg Palace', u'Donauturm'], [u'Schonbrunn Palace', u'Burgtheater', u'Historic Centre Of Vienna']]",27 Jul 2017,"[u'London', u'London', u'London', u'Paris', u'Paris', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Antwerp', u'Boom'], u'Antwerp', u'Berlin', u'Berlin', [u'Rome', u'Fiumicino'], u'Rome', u'Athens', u'Athens', u'Vienna', u'Vienna']"
25 Dec 2015,,"[[u'Antwerp Central Station', u'Tomorrowland', u'Grote Markt', u'Middelheim Sculpture Museum', u'Mas - Museum Aan De Stroom'], [u'Rubens House', u'Meir', u'Noxx', u'Da Giovanni', u'St Anna Tunnel'], [u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Musical Instruments Museum', u'Delirium Cafe', u'Grand Place'], [u'Museum Of Natural Sciences', u'Atomium And Mini Europe ', u'Autoworld', u'Galeries Royales Saint-hubert'], [u'Memling In Sint-jan Hospitaal Museum', u'Historic Centre', u'Basilica Of The Holy Blood', u'Luc Vanlaere Harp Concert'], [u'Begijnhof Or Beguinage', u'The Markt', u'Choco-story Museum']]",30 Dec 2015,"[[u'Antwerp', u'Boom'], u'Antwerp', u'Brussels', u'Brussels', u'Bruges', u'Bruges']"
01 Dec 2015,55d0b5dba5e4d0eb1f0001c8,"[[u'Antwerp Central Station', u'Grote Markt', u'Middelheim Sculpture Museum'], [u'Veron', u'Zurenborg', u'Meir', u'Cathedral Of Our Lady', u'Da Giovanni'], [u'Stadsfeestzaal', u'Rubens House', u'St Anna Tunnel', u'Gringos Cantina'], [u'Sexmuseum', u'Anne Frank House', u'Amsterdam Tulip Museum', u'Amsterdam Canals'], [u'Jordaan Museum', u'Rijksmuseum', u'Fluorescent Art Museum', u'De Wallen', u'Vondelpark'], [u'Concertgebouw', u'Jordaan', u'Heineken Experience', u'Molen Van Sloten'], [u'Science Centre Nemo', u'Bloemenmarkt', u'The Brown Cafes', u'Nieuwmarkt Square', u'Magere Brug']]",07 Dec 2015,"Antwerp,Antwerp,Antwerp,Amsterdam,Amsterdam,Amsterdam,Amsterdam"
24 Jul 2014,,"[[u'Grand Place', u'Historic Centre', u'Mas - Museum Aan De Stroom', u'Musical Instruments Museum', u'Belfry And Market Hall Or Belfort And Market Hallen']]",24 Jul 2014,"[[u'Brussels', u'Bruges', u'Antwerp']]"
07 May 2016,,"[[u'Lisbon City Center', u'Madrid City Center', u'Hotel Cortezo'], [u'Hotel Cortezo', u'Sorolla Museum', u'Museo Nacional Del Prado', u'Gran Via', u'Paseo Del Prado'], [u'Hotel Cortezo', u'Plaza Mayor', u'Parque Del Retiro', u'Thyssen - Bornemisza Museum', u'Queen Sofia Arts Center', u'Mercado San Miguel', u'Madrid Cable Car', u'Madrid City Center', u'Barcelona City Center'], [u'Barcelona City Center', u'Barcelona City Center', u'H10 Raco Del Pi', u'Casa Batllo', u'Palau Guell', u'La Boqueria', u'Ciutat Vella', u'Gothic Quarter', u'Casa Mila'], [u'H10 Raco Del Pi', u'Sagrada Familia', u'Picasso Museum', u'Museu Nacional Dart De Catalunya', u'Palau De La Musica Catalana'], [u'H10 Raco Del Pi', u'Barcelona City Center', u'Monaco City Center', u'Hotel Napoleon', u'Bastion Museum', u'Oceanographic Museum', u'Cours Saleya Flower Market'], [u'Hotel Napoleon', u'Promenade Des Anglais', u'Musee Jean Cocteau Collection Severin Wunderman', u'Monaco Grand Prix', u'Musee Picasso'], [u'Hotel Napoleon', u'Marineland', u'Monaco City Center', u'Rome City Center', u'Hotel Ponte Bianco'], [u'Hotel Ponte Bianco', u'St Peters Basilica', u'Chiesa Di Sant Ignazio Di Loyola', u'Galleria Borghese', u'Basilica Santa Maria Degli Angeli E Dei Martiri', u'Santa Maria Trastevere', u'Vatican Necropolis And Saints Tomb', u'Fontana Dei Quattro Fiumi', u'Basilica Di Santa Maria Maggiore', u'Chiesa Del Gesu', u'St Peters Square', u'Spanish Steps'], [u'Hotel Ponte Bianco', u'Vatican Museums', u'Colosseum', u'Vatican Gardens', u'Circus Maximus', u'Altare Della Patria', u'Palazzo Valentini', u'Basilica Of Saint Paul Outside The Walls', u'Pantheon', u'Piazza Del Popolo'], [u'Hotel Ponte Bianco', u'Piazza Navona', u'Arcibasilica Di San Giovanni In Laterano', u'Roman Forum', u'Rome City Center', u'Naples City Center', u'Golden Hotel', u'Centro Storico'], [u'Golden Hotel', u'Villa Dei Misteri', u'Piazza Del Plebiscito', u'Piazza Tasso'], [u'Golden Hotel', u'Garden Of The Fugitives', u'Spaccanapoli', u'Sanctuary Of The Madonna Of The Rosary'], [u'Golden Hotel', u'Naples City Center', u'Milan City Center', u'Hotel Palazzo Delle Stelline', u'Parco Sempione'], [u'Hotel Palazzo Delle Stelline', u'Sforza Castle', u'Brera Picture Gallery', u'Via Dante', u'Gallery Of Vittorio Emanuele II'], [u'Hotel Palazzo Delle Stelline', u'Piazza Mercanti', u'Civico Museo Archeologico', u'Milan City Center', u'Venice City Center', u'Hotel Olimpia Venezia', u'St Marks Square', u'Cannaregio'], [u'Hotel Olimpia Venezia', u'Grand Canal', u'Libreria Acqua Alta', u'Artigianato D\\arte Di Vianello Mauro', u'Interpreti Veneziani', u'The Phoenix Theatre', u'Gioielleria Eredi Jovon', u'Ca\\ Macana', u'Venice Lido'], [u'Hotel Olimpia Venezia', u'Saint Marks Basilica', u'St Mary Of The Friars', u'Bridge Of Sighs', u'Church Of San Giorgio Maggiore', u'Natural History Museum Of Venice', u'Santa Maria Dei Miracoli', u'Galleria Dell Accademia', u'St Marks Campanile ', u'Torcello Island'], [u'Hotel Olimpia Venezia', u'Rialto Bridge', u'St. Marks Clocktower', u'Rialto Market', u'Museo Correr', u'Scuola Grande Di San Rocco', u'Doges Palace', u'Venice City Center', u'Vienna City Center', u'Hotel Marc Aurel'], [u'Hotel Marc Aurel', u'Vienna State Opera', u'Stephansplatz', u'Wiener Riesenrad', u'Naschmarkt', u'Hundertwasserhaus', u'Capuchin Church And Crypt', u'St Stephens Cathedral', u'Historic Centre Of Vienna'], [u'Hotel Marc Aurel', u'Schonbrunn Palace', u'Tiergarten Schonbrunn', u'Karlskirche'], [u'Hotel Marc Aurel', u'Vienna City Center', u'Hallstatt City Center', u'W and S Executive Apartments - Hallstatt I', u'Skywalk Of Hallstatt', u'Funicular'], [u'W and S Executive Apartments - Hallstatt I', u'Salzwelten Hallstatt', u'Dachstein Ice Caves And 5 Fingers', u'Beinhaus En Michaels Chapel', u'Museum Hallstatt'], [u'W and S Executive Apartments - Hallstatt I', u'Hallstatt City View', u'Bad Aussee Market Place', u'Hallstatt City Center', u'Munich City Center', u'Hotel Splendid Dollmann', u'Odeonsplatz', u'Karlsplatz'], [u'Hotel Splendid Dollmann', u'Marienplatz', u'Olympic Stadium', u'Bmw Headquarters And Museum', u'New Town Hall', u'Englischer Garten'], [u'Hotel Splendid Dollmann', u'Old Town Hall', u'Deutsches Museum', u'Viktualienmarkt', u'Cathedral Of Our Lady', u'Hofbrauhaus', u'Munich City Center', u'Krakow City Center'], [u'Krakow City Center', u'Krakow City Center', u'Hampton By Hilton Krakow', u'Wieliczka Salt Mine', u'Cloth Hall', u'Rakowicki Cemetery', u'Collegium Maius', u'Cafe Philo', u'Krakus Mound', u'Jewish District', u'Plac Nowy', u'Krakow Old Town'], [u'Hampton By Hilton Krakow', u'Main Market Square', u'Wawel Royal Castle', u'Auschwitz-birkenau State Museum', u'Oskar Schindlers Factory'], [u'Hampton By Hilton Krakow', u'Krakow City Center', u'Prague City Center', u'M\xe1chova', u'Charles Bridge', u'Lesser Town'], [u'M\xe1chova', u'Old Town Sqaure Hall And Astronomical Clock', u'Old Jewish Cemetery', u'Clementine', u'Church Of St Nicholas', u'Church Of Our Lady Victorious', u'Prague Picture Gallery', u'Jindrisska Tower', u'Czech National Museum', u'Old Town Hall Tower And Astronomical Clock'], [u'M\xe1chova', u'Golden Lane', u'St Vitus Cathedral', u'Tyn Church', u'Prague Castle', u'The Dancing House'], [u'M\xe1chova', u'Prague City Center', u'Warsaw City Center', u'Hotel Metropol', u'Praga'], [u'Hotel Metropol', u'Warsaw Old Town', u'Teatr Wielki', u'Z\u0142ote Tarasy', u'Palace Of Culture And Science', u'Lazienki Park'], [u'Hotel Metropol', u'Warsaw Uprising Museum', u'Old Town Square Market', u'Okopowa Street Jewish Cemetery', u'Lazienki Palace', u'Tomb Of The Unknown Soldier', u'Krakowskie Przedmiescie', u'Jewish Ghetto Memorial', u'Warsaw Free Walking Tour'], [u'Hotel Metropol', u'St Annes Church', u'Maria Sklodowska Curie Museum', u'Warsaw Zoo', u'Royal Castle', u'Castle Square', u'Fryderyk Chopin Museum', u'Warsaw City Center', u'Belgrade City Center'], [u'Belgrade City Center', u'Belgrade City Center', u'Hotel Slavija Garni', u'Skadarlija', u'Avala Tower', u'Belgrade Military Museum', u'Crkva Svetog Marka', u'St. Michael\\s Cathedral', u'Zemunski Kej'], [u'Hotel Slavija Garni', u'The Belgrade Fortress', u'Topcider Park', u'May 25 Museum', u'Belgrade Zoo', u'Ada Ciganlija'], [u'Hotel Slavija Garni', u'St. Sava Temple', u'Dorcol', u'Republic Square'], [u'Hotel Slavija Garni', u'Knez Mihailova', u'Ethnographic Museum', u'Museum Of Aviation', u'Church Of The Holy Mother Of God', u'Shake n Shake'], [u'Hotel Slavija Garni', u'Belgrade City Center', u'Budapest City Center', u'Burg Hotel', u'Freedom Bridge', u'Cave Church', u'City Park'], [u'Burg Hotel', u'Buda Castle', u'Budapest Opera House Or State Opera House', u'Hungarian National Gallery', u'Calvinist Church', u'Heroes Square'], [u'Burg Hotel', u'Parliament House', u'Museum Of Fine Arts', u'Budapest City Center', u'Paris City Center'], [u'Paris City Center', u'Paris City Center', u'Grand H\xf4tel Dechampaigne', u'River Seine', u'Musee D Orsay', u'The Grand Trianon', u'Eiffel Tower'], [u'Grand H\xf4tel Dechampaigne', u'Notre Dame Cathedral'], [u'Grand H\xf4tel Dechampaigne', u'Paris City Center', u'Antwerp City Center', u'Hotel Antigone', u'St Anna Tunnel', u'Veron', u'Wok A Way', u'Frites Cafes', u'Da Giovanni', u'Rockox House', u'Cafe Storm', u'Paters Vaetje', u'Cafe Den Engel', u'Petrol Club', u'Antwerp Central Station'], [u'Hotel Antigone', u'Mas - Museum Aan De Stroom', u'Stadsfeestzaal', u'Bourla Theatre', u'Meir', u'De Muze', u'Middelheim Sculpture Museum', u'Museum Mayer Van Den Bergh', u'Grote Markt', u'Zurenborg'], [u'Hotel Antigone', u'Antwerp City Center', u'Amsterdam City Center', u'Hotel Aalders', u'De Wallen', u'Joods Historisch Museum', u'Amsterdam Centraal Railway Station', u'Vondelpark'], [u'Hotel Aalders', u'Rijksmuseum', u'Van Gogh Museum', u'Verzetsmuseum', u'Anne Frank House', u'Stedelijk Museum', u'Amsterdam Canals'], [u'Hotel Aalders', u'Amsterdam City Center', u'Hamburg City Center', u'Hotel Bellmoor Im Dammtorpalais'], [u'Hotel Bellmoor Im Dammtorpalais', u'St Michaels Church', u'Speicherstadt', u'International Maritime Museum', u'Town Hall Or Rathaus', u'Miniatur Wunderland', u'Museum Of Hamburg History Or Hamburgmuseum', u'Old Botanical Gardens Or Alter Botanischer Garten', u'Alter Elbtunnel', u'Alster Lakes'], [u'Hotel Bellmoor Im Dammtorpalais', u'Planten Un Blomen', u'Kunst Und Gewerbe Museum', u'Tarzan-musical', u'Reeperbahn', u'Fischmarkt', u'Ballinstadt'], [u'Hotel Bellmoor Im Dammtorpalais', u'Landungsbruecken', u'Tierpark Hagenbeck'], [u'Hotel Bellmoor Im Dammtorpalais', u'Hafencity', u'Hamburg City Center', u'Stockholm City Center', u'Rex Hotel'], [u'Rex Hotel', u'Gamla Stan', u'Strandvagen', u'Kings Garden', u'Konserthuset', u'Stadsbiblioteket', u'Globe Arena', u'Historiska Museet', u'Djurgarden Bridge And Island'], [u'Rex Hotel', u'Royal Palace', u'Tyska Kyrkan', u'Royal Swedish Opera', u'Nordic Museum', u'Ostermalmshallen', u'Sergels Torg'], [u'Rex Hotel', u'Stockholm City Center', u'Lisbon City Center'], [u'Lisbon City Center', u'Lisbon City Center']]",02 Jul 2016,"[' ', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', [u'Monaco', u'Menton', u'Nice'], [u'Antibes', u'Nice', u'Menton', u'Monaco'], u'Antibes', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], [u'Rome', u'Sorrento'], [u'Naples', u'Sorrento', u'Pompeii'], [u'Naples', u'Pompeii'], u'Milan', u'Milan', [u'Milan', u'Venice'], u'Venice', u'Venice', u'Venice', [u'Brno', u'Vienna'], u'Vienna', u'Hallstatt', u'Hallstatt', [u'Munich', u'Hallstatt'], u'Munich', u'Munich', u'Krakow', u'Krakow', u'Prague', u'Prague', u'Prague', u'Warsaw', u'Warsaw', u'Warsaw', u'Warsaw', u'Belgrade', u'Belgrade', u'Belgrade', u'Belgrade', u'Budapest', [u'Budapest', u'Siofok'], u'Budapest', [u'Versailles', u'Paris'], u'Paris', u'Antwerp', u'Antwerp', u'Amsterdam', u'Amsterdam', ' ', u'Hamburg', u'Hamburg', u'Hamburg', u'Hamburg', u'Stockholm', u'Stockholm', ' ', ' ']"
01 Mar 2015,,"[[u'Tomorrowland', u'Rubens House', u'Basilica Of The Holy Blood', u'Delirium Cafe', u'Bruges Waterways', u'Gravensteen Castle']]",08 Mar 2015,"[[u'Brussels', u'Ghent', u'Bruges', u'Antwerp', u'Boom']]"
22 Dec 2015,56113ae08427a54d490003db,"[[u'The London Eye'], [u'Buckingham Palace London', u'Tower Of London', u'Big Ben London', u'Victoria And Albert Museum', u'British Museum', u'Westminster Abbey', u'Natural History Museum', u'National Gallery'], [u'Churchill War Rooms', u'Zsl London Zoo', u'The View From The Shard'], [u'Antwerp Central Station', u'Tomorrowland', u'Grote Markt', u'Middelheim Sculpture Museum', u'Mas - Museum Aan De Stroom'], [u'Veron', u'Zurenborg', u'Meir', u'Cathedral Of Our Lady', u'Da Giovanni'], [u'Rubens House', u'Stadsfeestzaal', u'St Anna Tunnel', u'Cafe Storm', u'Gringos Cantina'], [u'Van Gogh Museum', u'Anne Frank House', u'Vondelpark', u'Bloemenmarkt', u'Sexmuseum'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Jordaan Museum'], [u'Towers Of Notre Dame Cathedral', u'La Defense', u'Arc De Triomphe', u'Champ De Mars'], [u'Angelina', u'Champs Elysees', u'Memorial De La Shoah', u'River Seine', u'Pierre Herme'], [u'Louvre Pyramid', u'La Madeleine Church', u'Eiffel Tower'], [u'Musee Dorsay', u'Rodin Museum', u'Tour St-jacques'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Basilica Of Santambrogio', u'Museum Of La Scala', u'Biblioteca And Pinacoteca Ambrosiana', u'History Museum Giuseppe Garibaldi'], [u'Civico Museo Archeologico', u'San Lorenzo Maggiore', u'Fiera Di Sinigaglia'], [u'Roman Forum', u'Colosseum', u'Pantheon', u'Piazza Venezia'], [u'Sistine Chapel', u'Vatican Museums'], [u'Christian Catacombs Of San Callisto', u'Ostia Antica', u'Vatican Necropolis And Saints Tomb', u'Vatican Gardens'], [u'Olympia Stadium', u'Holocaust Memorial', u'Museum Island'], [u'Zoological Garden'], [u'Pergamon Museum', u'Gedachtniskirche', u'Museum Of Applied Art', u'Europa-center (berlin)', u'Brandenburg Gate']]",12 Jan 2016,"[u'London', u'London', u'London', [u'Antwerp', u'Boom'], u'Antwerp', u'Antwerp', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', u'Paris', u'Paris', u'Milan', [u'Milan', u'Como'], u'Milan', u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Berlin', u'Berlin', u'Berlin']"
03 Feb 2016,,"[[u'Antwerp Central Station', u'Tomorrowland', u'Grote Markt', u'Middelheim Sculpture Museum', u'Mas - Museum Aan De Stroom'], [u'Notre Dame Du Sablon', u'Moof Museum', u'Cathedrale St-michel Et Ste-gudule', u'Grand Place', u'Galeries Royales Saint-hubert'], [u'Belfry And Market Hall Or Belfort And Market Hallen', u'Begijnhof Or Beguinage', u'The Markt'], [u'Roman Temple District, Tawern', u'Casino 2000', u'Parc Merveilleux', u'Viaduc ', u'General Patton Memorial Museum'], [u'Musee D Orsay', u'Eiffel Tower', u'Pain Vin Fromages'], [u'Rue Ste. Catherine', u'Grande Theatre De Bordeaux'], [u'Cathedrale St-andre', u'Place De La Bourse'], [u'Church Of Notre Dame', u'Utopia'], [u'Place De Parlement', u'Place Des Quinconces']]",14 Feb 2016,"[[u'Antwerp', u'Boom'], u'Brussels', u'Bruges', [u'Ettelbruck', u'Bettembourg', u'Trier', u'Luxemburg City'], u'Paris', u'Bordeaux', u'Bordeaux', u'Bordeaux', u'Bordeaux']"
13 Mar 2016,,"[[u'The London Eye', u'Tower Bridge', u'The View From The Shard', u'Oxford Street', u'National Gallery'], [u'British Museum', u'Buckingham Palace London', u'London Underground', u'Mandms World'], [u'Tower Of London', u'Palace Of Westminster', u'Churchill War Rooms', u'Hyde Park'], [u'Historic Centre', u'Belfry And Market Hall Or Belfort And Market Hallen', u'Bruges Waterways', u'Stadhuis Town Hall', u'Minnewater Lake', u'Burg'], [u'Rijksmuseum', u'Anne Frank House', u'Verzetsmuseum', u'De Wallen', u'Amsterdam Centraal Railway Station', u'Stedelijk Museum'], [u'Antwerp Central Station', u'Veron', u'Cafe Storm', u'Paters Vaetje', u'Rockox House', u'Cafe Den Engel', u'Da Giovanni', u'Frites Cafes', u'Wok A Way', u'Noxx', u'Petrol Club', u'St Anna Tunnel', u'Stadsfeestzaal', u'Gringos Cantina', u'Zurenborg'], [u'Musical Instruments Museum', u'Museum Of Natural Sciences', u'Autoworld', u'Musee Rene Magritte', u'Grand Place', u'Delirium Cafe', u'Jardin Du Petit Sablon', u'Galeries Royales Saint-hubert'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'River Seine', u'Musee Nissim De Camondo', u'Musee Jacquemart-andre', u'Ile Saint-louis', u'L\\ange 20 Restaurant'], [u'Notre Dame Cathedral', u'Sacre Coeur Montmartrel', u'Army Museum', u'Blue Bike Tours'], [u'Jardin Du Luxembourg', u'The Grand Trianon', u'Jardin Des Tuileries', u'Eglise Notre Dame', u'Les Papilles']]",22 Mar 2016,"[u'London', u'London', u'London', u'Bruges', u'Amsterdam', u'Antwerp', u'Brussels', u'Paris', u'Paris', [u'Versailles', u'Paris']]"
22 Apr 2016,,"[[u'Antwerp Central Station', u'Tomorrowland', u'Grote Markt', u'Middelheim Sculpture Museum', u'Mas - Museum Aan De Stroom'], [u'Rubens House', u'Meir', u'Noxx', u'Da Giovanni', u'Gringos Cantina'], [u'Paters Vaetje', u'St Anna Tunnel', u'Bourla Theatre', u'Antwerp Zoo', u'Stadsfeestzaal'], [u'Frites Cafes', u'Cafe Den Engel', u'Carolus Boromeus Church', u'Petrol Club', u'Zurenborg'], [u'Rockox House', u'Plantin-moretus Museum', u'Cathedral Of Our Lady', u'Museum Mayer Van Den Bergh', u'Cafe Storm'], [u'St Pauls Cathedral', u'Harrods', u'The London Eye'], [u'Natural History Museum', u'Tower Bridge', u'Piccadilly Circus'], [u'Madame Tussauds Museum', u'The Monument', u'Big Ben London', u'Buckingham Palace London'], [u'Trafalgar Square', u'Tower Of London', u'London Aquarium'], [u'National Gallery Of Ireland', u'Dublin Castle', u'Grafton Street'], [u'National Museum Of Ireland Archaeology', u'Phoenix Park'], [u'Dublin Zoo', u'Temple Bar Company', u'O-connell Street']]",03 May 2016,"[[u'Antwerp', u'Boom'], u'Antwerp', u'Antwerp', u'Antwerp', u'Antwerp', u'London', u'London', u'London', u'London', u'Dublin', u'Dublin', u'Dublin']"
16 Dec 2015,,"[[u'Delirium Cafe', u'Grand Place', u'Musical Instruments Museum'], [u'Atomium And Mini Europe ', u'Autoworld', u'Galeries Royales Saint-hubert', u'Cathedrale St-michel Et Ste-gudule', u'Notre Dame Du Sablon'], [u'Belfry And Market Hall Or Belfort And Market Hallen', u'Begijnhof Or Beguinage', u'Historium Brugge', u'The Markt', u'Historic Centre', u'Bruges Waterways'], [u'Gravensteen Castle', u'Het Design Museum', u'Graslei And Korenlei', u'Museum Dr Guislain'], [u'Antwerp Central Station', u'Grote Markt', u'Middelheim Sculpture Museum', u'Mas - Museum Aan De Stroom', u'Cathedral Of Our Lady', u'Meir'], [u'Van Gogh Museum', u'Anne Frank House', u'Jordaan', u'Hortus Botanicus', u'Hoppe', u'Royal Palace', u'De Wallen', u'Sexmuseum'], [u'Waterlooplein Flea Market', u'Begijnhof', u'Jordaan Museum', u'Dam Square', u'Wijdesteeg'], [u'Oude Kerk', u'Reypenaer Cheese Tasting Room', u'Concertgebouw', u'Moeders', u'De Nieuwe Kerk'], [u'Catacombs Of Paris', u'Towers Of Notre Dame Cathedral', u'Louvre Museum', u'Eiffel Tower', u'Champ De Mars'], [u'Musee D Orsay', u'Arc De Triomphe', u'L\\ange 20 Restaurant', u'Place Vendome', u'Place De La Bastille'], [u'Musee Dorsay', u'Champs Elysees', u'River Seine', u'Grand Palais']]",26 Dec 2015,"Brussels,Brussels,Bruges,Ghent,Antwerp,Amsterdam,Amsterdam,Amsterdam,Paris,Paris,Paris"
03 Jun 2015,55695bb7fbc2e5822f000c1d,"[[u'Carolus Boromeus Church', u'Rubens House', u'Stadsfeestzaal', u'Frites Cafes'], [u'Zurenborg', u'Bourla Theatre', u'Cafe Den Engel', u'Meir', u'Noxx']]",04 Jun 2015,"Antwerp,Antwerp"
