trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
16 Feb 2016,,"[[u'The Alamo', u'River Walk'], [u'SeaWorld San Antonio'], [u'Austin Zoo', u'Zilker Metropolitan Park'], [u'Bob Bullock Texas State History Museum', u'The Driskill', u'Austin Bats', u'Cathedral Of Junk', u'Mount Bonnell'], [u'6th Street', u'Lady Bird Lake Hike And Bike Trail']]",20 Feb 2016,"San Antonio,San Antonio,Austin,Austin,Austin"
08 Apr 2016,,"[[u'Dallas City Center', u'Austin City Center', u'This time has been blocked by you. You can remove/edit this time.', u'6th Street', u'HOPE Outdoor Gallery', u'McKinney Falls State Park', u'Austin Zoo', u'Cathedral Of Junk', u'Zilker Metropolitan Park'], [u'Bob Bullock Texas State History Museum', u'Westcave Preserve', u'Lady Bird Lake Hike And Bike Trail', u'The Driskill', u'Austin Bats', u'Mount Bonnell', u'Austin City Center', u'Houston City Center'], [u'Houston City Center', u'Houston City Center', u'This time has been blocked by you. You can remove/edit this time.', u'Old Town Spring', u'Gerald Hines Water Wall Park', u'Museum Of Fine Arts Houston', u'Discovery Green', u'Downtown Aquarium', u'Kemah Board Walk'], [u'William P. Hobby Airport', u'Louis Armstrong New Orleans International Airport', u'This time has been blocked by you. You can remove/edit this time.', u'Lalaurie House', u'Lake Pontchartrain', u'Gallier House', u'Louis Armstrong Park', u'Voodoo Spiritual Temple', u'Woldenberg Riverfront Park', u'Jean Lafitte National Park And Preserve', u'Carousel Gardens Amusement Park'], [u'World War 2 Museum', u'The Presbytere', u'Angelo Brocato Ice Cream', u'The Sydney And Waldabesthoff Sculpture Garden'], [u'Jackson Square', u'1850 House', u'New Orleans Museum Of Art', u'Chalmette Battlefield', u'Mardi Gras World Or Festival'], [u'Mercedes Benz Superdome', u'New Orleans Botanical Garden', u'Louis Armstrong New Orleans International Airport', u'Hartsfield-Jackson Atlanta International Airport', u'Piedmont Park', u'Centennial Olympic Park'], [u'Zoo Atlanta', u'Georgia Aquarium'], [u'Doraville, Ga', u'Cherokee, Nc', u'This time has been blocked by you. You can remove/edit this time.', u'The Old Mill Restaurant', u'Ober Gatlinburg Aerial Tramway', u'Climb Works Canopy', u'Gatlinburg Sky Lift', u'Ole Smoky Moonshine Distillery', u'Ripley\\s Aquarium Of The Smokies'], [u'Gatlinburg City Center', u'Nashville City Center', u'This time has been blocked by you. You can remove/edit this time.', u'Radnor Lake State Park', u'Adventure Science Centre', u'Nashville Public Library', u'Edwin And Percy Warner Parks', u'Gaylord Entertainment Centre', u'Riverfront Park'], [u'Vanderbilt University', u'Music Row', u'Country Music Hall Of Fame And Museum', u'Lane Motor Museum', u'Hatch Show Print', u'Cooter\\s Garage', u'Musicians Hall Of Fame And Museum', u'Bluebird Cafe', u'Prichard\\s Distillery At Fontanel'], [u'Ryman Auditorium', u'Bridgestone Arena', u'Tennessee State Capitol', u'Antique Archaeology', u'Opry Mills', u'The Mall At Green Hills', u'The Big Bang Dueling Pianos'], [u'Nashville City Center', u'Memphis City Center', u'This time has been blocked by you. You can remove/edit this time.', u'National Civil Rights Museum- Lorraine Motel', u'Orpheum Theater', u'B.b. Kings Blues Club', u'Gibson Donuts'], [u'Elmwood Cemetery', u'Pink Palace Museum', u'Beale Street', u'Autozone Park', u'Memphis City Center', u'Little Rock City Center'], [u'Little Rock City Center', u'Little Rock City Center', u'This time has been blocked by you. You can remove/edit this time.', u'The Weekend Theater', u'The Arkansas River Trail', u'UA Breckenridge Stadium 12', u'William J. Clinton Presidential Library', u'Big Dam Bridge', u'Arkansas State Capitol', u'Museum Of Discovery', u'Hindman Park Golf Course', u'The Bernice Garden', u'H.U. Lee International Gate And Garden'], [u'Bill And Hillary Clinton National Airport', u'Dallas Love Field Airport']]",23 Apr 2016,"[u'Austin', u'Austin', u'Houston', [u'New Orleans', u'Kenner', u'Houston'], u'New Orleans', u'New Orleans', [u'New Orleans', u'Atlanta', u'Kenner'], u'Atlanta', [u'Pigeon Forge', u'Gatlinburg'], [u'Nashville', u'Gatlinburg'], u'Nashville', u'Nashville', u'Memphis', u'Memphis', u'Little Rock', [u'Dallas', u'Little Rock']]"
25 Sep 2015,55df7b1f00fc94575b00184d,"[[u'State Capitol', u'Bob Bullock Texas State History Museum', u'The Driskill', u'Austin Bats'], [u'Austin Zoo', u'Umlauf Sculpture Garden And Museum', u'Mount Bonnell'], [u'Natural Bridge Caverns', u'Westcave Preserve'], [u'Texas Military Forces Museum', u'Lady Bird Lake Hike And Bike Trail']]",28 Sep 2015,"[u'Austin', u'Austin', [u'San Antonio', u'Austin'], u'Austin']"
26 Jun 2015,5586c0eafbc2e54a1c000495,"[[u'State Capitol', u'Lady Bird Lake Hike And Bike Trail'], [u'Westcave Preserve', u'Umlauf Sculpture Garden And Museum', u'Austin Bats', u'LBJ Presidential Library']]",27 Jun 2015,"Austin,Austin"
07 Dec 2015,559be65ff9c2e5536b0006ee,"[[u'State Capitol', u'Austin Bats'], [u'LBJ Presidential Library', u'Lady Bird Lake Hike And Bike Trail'], [u'Lady Bird Johnson Wildflower Center', u'The Driskill'], [u'Umlauf Sculpture Garden And Museum', u'Mount Bonnell'], [u'Texas Military Forces Museum', u'6th Street'], [u'Westcave Preserve', u'Zilker Metropolitan Park'], [u'McKinney Falls State Park', u'Bob Bullock Texas State History Museum'], [u'Austin Zoo', u'Cathedral Of Junk'], [u'HOPE Outdoor Gallery']]",21 Dec 2015,"Austin,Austin,Austin,Austin,Austin,Austin,Austin,Austin,Austin"
15 Jun 2016,,"[[u'State Capitol', u'Austin Bats'], [u'LBJ Presidential Library', u'Lady Bird Lake Hike And Bike Trail'], [u'Lady Bird Johnson Wildflower Center', u'The Driskill'], [u'Umlauf Sculpture Garden And Museum', u'Mount Bonnell'], [u'Texas Military Forces Museum', u'6th Street'], [u'Bob Bullock Texas State History Museum', u'Zilker Metropolitan Park'], [u'McKinney Falls State Park', u'Austin Zoo'], [u'Cathedral Of Junk'], [u'HOPE Outdoor Gallery']]",30 Jun 2016,"Austin,Austin,Austin,Austin,Austin,Austin,Austin,Austin,Austin"
16 Oct 2015,,"[[u'State Capitol', u'Austin Bats'], [u'LBJ Presidential Library', u'Lady Bird Lake Hike And Bike Trail'], [u'Lady Bird Johnson Wildflower Center', u'The Driskill'], [u'Bob Bullock Texas State History Museum', u'Mount Bonnell'], [u'Texas Military Forces Museum', u'6th Street'], [u'Umlauf Sculpture Garden And Museum', u'Zilker Metropolitan Park'], [u'McKinney Falls State Park', u'Austin Zoo'], [u'Cathedral Of Junk'], [u'Westcave Preserve', u'HOPE Outdoor Gallery']]",25 Oct 2015,"Austin,Austin,Austin,Austin,Austin,Austin,Austin,Austin,Austin"
14 Nov 2015,5629a7af9bd33e095a00033a,"[[u'St. Louis Cathedral', u'Jackson Square', u'New Orleans Museum Of Art', u'Voodoo Spiritual Temple', u'Lake Pontchartrain'], [u'Woldenberg Riverfront Park', u'Mercedes Benz Superdome', u'Audubon Aquarium Of The Americas', u'The Sydney And Waldabesthoff Sculpture Garden', u'1850 House'], [u'Gallier House', u'Ogden Museum Of Southern Art', u'Mardi Gras World Or Festival', u'Jean Lafitte National Park And Preserve', u'City Park'], [u'State Capitol', u'Lady Bird Lake Hike And Bike Trail'], [u'LBJ Presidential Library', u'Mount Bonnell'], [u'McKinney Falls State Park', u'Austin Bats', u'The Driskill', u'Zilker Metropolitan Park'], [u'Natural Bridge Caverns', u'The Alamo', u'Mission San Jose'], [u'River Walk']]",22 Nov 2015,"New Orleans,New Orleans,New Orleans,Austin,Austin,Austin,San Antonio,San Antonio"
07 Dec 2016,,"[[u'Universal Studios', u'Santa Monica Bay', u'Santa Monica Public Library', u'The Misfit Restaurant And Bar', u'Palisades Park'], [u'La Fashion District', u'Dolby Theatre', u'Hollywood Bowl', u'Hollywood Walk Of Fame', u'Hollywood Blvd'], [u'Liberty State Park', u'Governor\\s Island', u'Staten Island Ferry', u'Dead Rabbit', u'Wall Street New York', u'Charging Bull', u'New York Film Academy', u'Battery Park'], [u'Empire State Building', u'Harlem', u'Brooklyn Bridge', u'Brooklyn Bridge Park', u'Alma', u'Stillwell Avenue', u'National 9-11 Memorial Museum'], [u'Recycled Percussion', u'Palms Casino Resort', u'Ethel M Chocolate Factory', u'Siegfried And Roys Secret Garden And Dolphin Habitat', u'Bellagio Gallery Of Fine Art', u'Fountains Of Bellagio'], [u'Chapel Of The Flowers', u'Gold And Silver Pawn Shop', u'The Neon Museum', u'The Mob Museum', u'Downtown Container Park', u'Fremont Street'], [u'The Art Institute Of Chicago', u'Symphony Center', u'Grant Park', u'Fine Arts Building'], [u'Pritzker Military Museum And Library', u'Chicago Cultural Center', u'Millennium Park', u'Cloud Gate'], [u'Saint Marys Cathedral', u'Alcatraz Island', u'Fishermans Wharf', u'Uss Pampanito', u'Musee Mecanique', u'Boudin At The Wharf', u'Ripleys Believe It Or Not'], [u'Grace Cathedral', u'Muir Woods National Monument', u'Hendrik Point', u'Lyon Street Steps', u'Alta Plaza Park'], [u'Prime 112', u'Bayside Marketplace', u'Freedom Tower', u'Museum Park', u'Tongue And Cheek'], [u'South Beach', u'Big Pink', u'Jungle Island', u'Perez Art Museum Miami', u'Story Nightclub', u'Mango\\s Tropical Cafe, Restaurant And Nightclub'], [u'Seattle Ferry', u'Woodland Park Zoo', u'Argosy Cruises', u'Queen Anne Hill', u'Space Needle', u'Chihuly Garden And Glass', u'Olympic Sculpture Park', u'The Seattle Waterfront Or Central Waterfront', u'The Gum Wall', u'Seattle Great Wheel', u'Myrtle Edwards Park'], [u'Hiram M. Chittenden Locks', u'Golden Gardens Park', u'Fremont Troll', u'Lake Union', u'Mccaw Hall', u'Benaroya Hall', u'Seattle Public Library', u'Cowgirls'], [u'Washington Monument', u'United States Holocaust Memorial Museum', u'Bureau Of Engraving And Printing', u'Smithsonian Castle', u'Hirshhorn Museum And Sculpture Garden'], [u'Walt Disney World', u'Camp Disney'], [u'State Capitol', u'Bob Bullock Texas State History Museum', u'HOPE Outdoor Gallery', u'Lady Bird Lake Hike And Bike Trail', u'Zilker Metropolitan Park']]",23 Dec 2016,"[[u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'New York City', u'Jersey City'], u'New York City', u'Las Vegas', u'Las Vegas', u'Chicago', u'Chicago', u'San Francisco', u'San Francisco', u'Miami', u'Miami', u'Seattle', u'Seattle', u'Washington D. C.', u'Orlando', u'Austin']"
01 Aug 2015,,"[[u'State Capitol', u'LBJ Presidential Library'], [u'Lady Bird Lake Hike And Bike Trail', u'Austin Bats', u'The Driskill', u'Mount Bonnell']]",02 Aug 2015,"Austin,Austin"
25 Jul 2015,55648e61fac2e5cf0a000658,"[[u'State Capitol', u'Olamaie', u'The Drag', u'Uncommon Objects', u'E 6th St', u'Clarks Oyster Bar', u'Salty Sow'], [], []]",27 Jul 2015,"Austin, , "
11 Sep 2015,,"[[u'State Capitol', u'Lady Bird Lake Hike And Bike Trail'], [u'LBJ Presidential Library', u'Mount Bonnell'], [u'Lady Bird Johnson Wildflower Center', u'McKinney Falls State Park', u'Austin Bats', u'The Driskill']]",13 Sep 2015,"Austin,Austin,Austin"
17 Jul 2015,,"[[u'State Capitol', u'Lady Bird Lake Hike And Bike Trail'], [u'Westcave Preserve', u'Umlauf Sculpture Garden And Museum', u'Austin Bats', u'LBJ Presidential Library']]",18 Jul 2015,"Austin,Austin"
08 Sep 2015,55cf2cc6a5e4d0f005000cf5,"[[u'State Capitol', u'Lady Bird Lake Hike And Bike Trail'], [u'Texas Military Forces Museum', u'Austin Bats', u'LBJ Presidential Library'], [u'McKinney Falls State Park', u'Mount Bonnell', u'Umlauf Sculpture Garden And Museum', u'6th Street'], [u'Bob Bullock Texas State History Museum', u'The Driskill', u'Lady Bird Johnson Wildflower Center'], [u'Natural Bridge Wildlife Ranch', u'HOPE Outdoor Gallery'], [u'Westcave Preserve', u'Natural Bridge Caverns', u'Cathedral Of Junk']]",13 Sep 2015,"[u'Austin', u'Austin', u'Austin', u'Austin', [u'San Antonio', u'Austin'], [u'San Antonio', u'Austin']]"
26 Dec 2015,,"[[u'The Alamo', u'River Walk'], [u'SeaWorld San Antonio'], [u'Oklahoma City National Memorial and Museum', u'Celebration Station', u'Oklahoma City Zoo And Botanical Garden', u'Frontier City', u'Warren Theatres'], [u'State Capitol', u'Oasis On Lake Travis', u'Bob Bullock Texas State History Museum', u'Mount Bonnell'], [u'Botanica Gardens', u'The Cotillion', u'Marion Municipal Airport', u'Strataca', u'Frank Lloyd Wrights Allen-lambe House']]",30 Dec 2015,"[u'San Antonio', u'San Antonio', [u'Moore', u'Oklahoma City'], u'Austin', [u'Hutchinson', u'Wichita']]"
17 Dec 2016,5753fb3a4e8231191f00095b,"[[u'The Wall Street Inn', u'Liberty State Park', u'Governor\\s Island', u'Staten Island Ferry', u'Dead Rabbit', u'Wall Street New York', u'Brooklyn Bridge', u'Brooklyn Bridge Park'], [u'The Wall Street Inn', u'Little Italy', u'New York Penn, Ny', u'Boston South Station', u'Chandler Inn Hotel', u'Public Botanical Garden', u'Freedom Trail'], [u'Chandler Inn Hotel', u'Fenway Park', u'The Museum Of Fine Arts', u'North End'], [u'Chandler Inn Hotel', u'Boston Logan International Airport', u'Philadelphia International Airport', u'Liberty Bell', u'Independence National Historic Park', u'Independence Hall'], [u'Philadelphia Museum Of Art And Rocky Statue', u'Eastern State Penitentiary'], [u'The Barnes Foundation', u'The Franklin Institute'], [u'Philadelphia, Pa', u'Washington Dc', u'Courtyard By Marriott Washington, D.c./foggy Bottom', u'United States Capitol', u'Library Of Congress', u'United States Botanic Garden'], [u'Courtyard By Marriott Washington, D.c./foggy Bottom', u'Washington Monument', u'United States Holocaust Memorial Museum', u'Smithsonian Castle', u'National Air And Space Museum', u'National Museum Of African Art', u'National Mall', u'Thomas Jefferson Memorial'], [u'Courtyard By Marriott Washington, D.c./foggy Bottom', u'Lincoln Memorial', u'Vietnam Veterans Memorial', u'Lincoln Memorial Reflecting Pool', u'Tidal Basin', u'Korean War Veterans Memorial', u'Martin Luther King Jr. Memorial'], [u'Courtyard By Marriott Washington, D.c./foggy Bottom', u'White House', u'World War I I Memorial', u'National Archives', u'National Museum Of Natural History', u'National Gallery Of Art', u'National Museum Of The American Indian', u'Iwo Jima Memorial', u'Georgetown'], [u'Courtyard By Marriott Washington, D.c./foggy Bottom', u'The National Postal Museum', u'Ball Aerospace and Technologies', u'Austin-bergstrom International Airport', u'Courtyard Austin Downtown/convention Center'], [u'Courtyard Austin Downtown/convention Center', u'State Capitol', u'Bob Bullock Texas State History Museum', u'HOPE Outdoor Gallery', u'Lady Bird Lake Hike And Bike Trail', u'Zilker Metropolitan Park'], [u'Courtyard Austin Downtown/convention Center', u'Austin Bats', u'The Driskill', u'LBJ Presidential Library', u'Mount Bonnell', u'Cathedral Of Junk', u'6th Street'], [u'Courtyard Austin Downtown/convention Center', u'Hudson And Manhattan Railroad Powerhouse', u'Empty Sky 9-11 Memorial', u'Central Railroad Of New Jersey Terminal', u'Austin-bergstrom International Airport', u'West Jet', u'The Wall Street Inn'], [u'The Wall Street Inn', u'Empire State Building', u'Harlem', u'Yankee Stadium', u'The Cloisters', u'Apollo Theater', u'Cathedral Church Of Saint John The Divine', u'The Metropolitan Museum Of Art', u'Lexington Avenue'], [u'The Wall Street Inn', u'Central Park', u'French Roast', u'Broadway Street', u'Hayden Planetarium', u'Marea', u'Plaza Hotel'], [u'The Wall Street Inn', u'High Line', u'Liberty Science Center', u'Pole Position Raceway', u'Ellis Island', u'Statue Cruises', u'Museum Of Russian Art'], [u'The Wall Street Inn', u'Statue Of Liberty', u'Bayview - New York Bay Cemetery', u'Old Bergen Church', u'Loew\\s Jersey Theatre', u'Stanley Theatre'], [u'The Wall Street Inn', u'Chrysler Building', u'Madison Square Garden', u'The Morgan Library And Museum', u'New York Public Library', u'Museum Of Modern Art', u'St. Patricks Cathedral', u'Rockefeller Center', u'Radio City Music Hall'], [u'The Wall Street Inn', u'Liberty Landing Marina', u'Grace Church Van Vorst', u'Hudson County Courthouse', u'Jersey City Museum', u'New Jersey Colgate Clock', u'Barrow Mansion', u'Newport Centre'], [u'The Wall Street Inn', u'Times Square', u'Hotel Pennsylvania', u'Flatiron Building', u'Chinatown', u'One World Trade Center', u'Battery Park', u'National Museum Of American Indian', u'St. Pauls Chapel', u'National 9-11 Memorial Museum', u'Delfshaven', u'Sail N Y C', u'Little Owl'], [u'The Wall Street Inn', u'Grand Central Terminal', u'Brooklyn Heights Promenade', u'Flushing Meadows Corona Park', u'Graffiti Hall Of Fame', u'Hunts Point', u'Bloomingdales', u'Frick Collection', u'American Museum Of Natural History', u'The Mean Fiddler'], [u'The Wall Street Inn', u'Ground Zero', u'Intrepid Sea, Air And Space Museum', u'Metropolitan Opera House', u'The High Line', u'Birdland'], [u'The Wall Street Inn', u'Solomon R Guggenheim Museum', u'Rose Center For Earth And Space', u'65th Street', u'Chelsea Market'], [u'The Wall Street Inn', u'Coney Island Cyclone', u'Luna Park, Coney Island', u'Green Wood Cemetery', u'Prospect Park'], [u'The Wall Street Inn', u'Germania Bank Building', u'Fanaberie', u'Big Gay Ice Cream', u'Brooklyn Industries', u'Cafe Mogador', u'Narcissa'], [u'The Wall Street Inn', u'United Nations Headquarters', u'Bryant Park', u'Eataly', u'New York Harbor', u'The Strip House 12th Street'], [u'The Wall Street Inn', u'Childrens Museum Of Manhattan', u'New-York Historical Society', u'Central Park Zoo']]",13 Jan 2017,"[[u'New York City', u'Jersey City'], [u'New York City', u'Boston'], u'Boston', [u'Philadelphia', u'Boston', u'Philadelphia'], u'Philadelphia', u'Philadelphia', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Austin', u'Austin', [u'New York City', u'Jersey City'], u'New York City', u'New York City', [u'New York City', u'Jersey City'], [u'New York City', u'Jersey City'], u'New York City', u'Jersey City', [u'New York City', u'Jersey City', u'Rotterdam'], u'New York City', u'New York City', u'New York City', u'New York City', u'New York City', u'New York City', u'New York City']"
02 Aug 2016,5006cebb76a2954457000002,"[[u'Miami City Center', u'Houston City Center', u'Hotel Indigo Houston At The Galleria', u'Hermann Park', u'Hotel Indigo Houston At The Galleria'], [u'Hotel Indigo Houston At The Galleria', u'Space Center Houston', u'Childrens Museum Of Houston', u'Downtown Aquarium', u'Hotel Indigo Houston At The Galleria'], [u'Hotel Indigo Houston At The Galleria', u'Gerald Hines Water Wall Park', u'Museum Of Fine Arts Houston', u'Houston Zoo', u'Museum Of Natural Science', u'Museum District', u'Houston City Center', u'Austin City Center', u'Austin Folk House'], [u'Austin Folk House', u'The Driskill', u'State Capitol', u'Bob Bullock Texas State History Museum', u'Austin Bats', u'Lady Bird Lake Hike And Bike Trail', u'Austin Folk House'], [u'Austin Folk House', u'LBJ Presidential Library', u'Mount Bonnell', u'Austin Folk House'], [u'Austin, Tx', u'San Antonio, Tx', u'River Walk', u'Natural Bridge Caverns'], [u'The Alamo', u'San Antonio International Airport', u'Miami International Airport']]",08 Aug 2016,"[u'Houston', u'Houston', u'Houston', u'Austin', u'Austin', u'San Antonio', [u'San Antonio', u'Miami']]"
18 May 2016,,"[[u'Bob Bullock Texas State History Museum', u'LBJ Presidential Library'], [u'State Capitol', u'Umlauf Sculpture Garden And Museum', u'Austin Zoo'], [u'Texas Military Forces Museum', u'Lady Bird Johnson Wildflower Center'], [u'The Mob Museum', u'Neon Boneyard', u'The Strip'], [u'Grand Canyon'], [u'Yavapai Observation Station', u'South Kaibab Trail'], [u'Grand Canyon South Rim'], [u'Historic Navajo Bridge', u'Invert Sports Private Boat Day Tours', u'Skylite Boat Rentals', u'Upper Antelope Canyon', u'Antelope Point Marina'], [u'Lake Powell National Golf Course', u'Lake Powell Navajo Tribal Park And Antelope Canyon', u'Skydive Lake Powell', u'Buzz Off Power Sports', u'Skylight Arch'], [u'Navajo Village Heritage Center', u'Lake Powell Playhouse', u'Big Water Visitor Center', u'Horseshoe Bend', u'Natural Bridges National Monument'], [u'Bryce Point', u'Natural Bridge', u'Thors Hammer', u'Inspiration Point', u'Bryce Wildlife Adventure'], [u'Navajo', u'Bryce Canyon', u'Sunset Point']]",29 May 2016,"[u'Austin', u'Austin', u'Austin', u'Las Vegas', u'Grand Canyon National Park', u'Grand Canyon National Park', u'Grand Canyon National Park', [u'Lechee', u'Page', u'Big Water', u'Grand Canyon National Park'], [u'Page', u'Big Water'], [u'Lake Powell', u'Page', u'Big Water'], u'Bryce Canyon National Park', u'Bryce Canyon National Park']"
06 Jan 2017,55ce2388a6e4d00621000606,[[u'State Capitol']],06 Jan 2017,Austin
31 Mar 2016,,"[[u'Austin Zoo', u'Umlauf Sculpture Garden And Museum', u'Lady Bird Lake Hike And Bike Trail'], [u'Bob Bullock Texas State History Museum', u'Cathedral Of Junk', u'Lady Bird Johnson Wildflower Center'], [u'State Capitol', u'McKinney Falls State Park', u'Zilker Metropolitan Park'], [u'The Dallas World Aquarium', u'Sixth Floor Museum, Dealey Plaza', u'Klyde Warren Park', u'350 E Las Colinas Blvd', u'Six Flags Over Texas'], [u'Le Peep Of Las Colinas', u'Dallas Arboretum And Botanical Gardens', u'Colonial Reserve At Las Colinas', u'Reunion Tower', u'John F. Kennedy Memorial'], [u'Hermann Park', u'Museum District', u'Childrens Museum Of Houston', u'Contemporary Arts Museum'], [u'Houston Zoo', u'Space Center Houston', u'Rothko Chapel', u'Downtown Aquarium']]",06 Apr 2016,"Austin,Austin,Austin,Dallas,Dallas,Houston,Houston"
25 Aug 2015,,"[[u'LBJ Presidential Library', u'Lady Bird Lake Hike And Bike Trail'], [u'Lady Bird Johnson Wildflower Center', u'Austin Bats', u'6th Street'], [u'Natural Bridge Wildlife Ranch', u'McKinney Falls State Park', u'The Driskill'], [u'Natural Bridge Caverns', u'Cathedral Of Junk', u'Texas Military Forces Museum'], [u'Westcave Preserve', u'Zilker Metropolitan Park', u'Mount Bonnell']]",29 Aug 2015,"[u'Austin', u'Austin', [u'San Antonio', u'Austin'], [u'San Antonio', u'Austin'], u'Austin']"
30 Jun 2015,558c6240fac2e5a9250008ef,"[[u'State Capitol', u'Lady Bird Lake Hike And Bike Trail'], [u'Westcave Preserve', u'Umlauf Sculpture Garden And Museum', u'Austin Bats', u'LBJ Presidential Library']]",01 Jul 2015,"Austin,Austin"
31 Jul 2015,,"[[u'State Capitol', u'Bob Bullock Texas State History Museum', u'The Driskill', u'Austin Bats'], [u'Natural Bridge Caverns', u'Westcave Preserve'], [u'Texas Military Forces Museum', u'Umlauf Sculpture Garden And Museum', u'Lady Bird Lake Hike And Bike Trail']]",02 Aug 2015,"[u'Austin', [u'San Antonio', u'Austin'], u'Austin']"
12 Jun 2015,,"[[u'State Capitol', u'Austin Bats', u'Mount Bonnell'], [u'Natural Bridge Caverns', u'Westcave Preserve'], [u'Texas Military Forces Museum', u'Lady Bird Lake Hike And Bike Trail'], [u'6th Street']]",15 Jun 2015,"[u'Austin', [u'San Antonio', u'Austin'], u'Austin', u'Austin']"
16 Oct 2015,55f733628527a5ea610001c5,"[[u'Austin Zoo', u'Umlauf Sculpture Garden And Museum', u'Lady Bird Lake Hike And Bike Trail'], [u'Bob Bullock Texas State History Museum', u'Cathedral Of Junk', u'Lady Bird Johnson Wildflower Center'], [u'State Capitol', u'McKinney Falls State Park', u'Zilker Metropolitan Park']]",18 Oct 2015,"Austin,Austin,Austin"
06 Aug 2015,,"[[u'LBJ Presidential Library', u'Lady Bird Lake Hike And Bike Trail'], [u'Lady Bird Johnson Wildflower Center', u'McKinney Falls State Park', u'Cathedral Of Junk', u'Austin Bats'], [u'Natural Bridge Wildlife Ranch', u'Mount Bonnell'], [u'Texas Military Forces Museum', u'6th Street'], [u'Westcave Preserve', u'Natural Bridge Caverns']]",10 Aug 2015,"[u'Austin', u'Austin', [u'San Antonio', u'Austin'], u'Austin', [u'San Antonio', u'Austin']]"
30 Jan 2016,553075fbfbc2e5af7d000ca1,"[[u'LBJ Presidential Library', u'Lady Bird Lake Hike And Bike Trail'], [u'Westcave Preserve', u'The Driskill', u'Austin Bats', u'Cathedral Of Junk', u'Mount Bonnell']]",31 Jan 2016,"Austin,Austin"
