trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
24 Mar 2015,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Mission Beach', u'Gaslamp Quarter', u'San Diego Zoo', u'Uss Midway Museum', u'Museum Of Contemporary Art San Diego', u'Torrey Pines State Natural Reserve']]",27 Mar 2015,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
27 Apr 2015,,"[[u'Adventuredome', u'Stratosphere Casino, Hotel And Tower', u'The Strip'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'San Diego Zoo', u'Balboa Park', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Gaslamp Quarter']]",30 Apr 2015,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
15 Dec 2015,56071b3049d56db36b00063e,"[[u'Balboa Park', u'San Diego Zoo', u'Seaworld San Diego', u'Mission Beach', u'Comic Con San Diego'], [u'Portland Japanese Garden', u'International Rose Test Garden', u'DiMillos Old Port Marina', u'Lan Su Chinese Garden'], [u'Seattle Ferry', u'Pioneer Square', u'Seattle Aquarium', u'Benaroya Hall', u'Seattle Great Wheel'], [u'Washington Park Arboretum', u'Green Lake Park', u'Pike Place Market', u'Woodland Park Zoo'], [u'Seattle Waterfall Garden', u'Olympic Sculpture Park', u'Emp Museum', u'Space Needle', u'Seattle Art Museum'], [u'Saint James Cathedral', u'Discovery Park', u'Kerry Park', u'Chihuly Garden And Glass', u'The Museum Of Flight'], [u'Gas Works Park', u'Myrtle Edwards Park', u'The Seattle Waterfront Or Central Waterfront', u'Key Arena', u'Wing Luke Museum'], [u'A Day At The Lake', u'Townshend Cellar', u'Cheney Historical Museum', u'Cow Creek Mercantile', u'Pedal Pushers Bike Rental and Repair'], [u'Chief Architect Software', u'Catholic Diocese Of Spokane', u'Spokane International Airport', u'Watercraft Rentals', u'Coeur Dalene National Forest'], [u'Adventuredome', u'The Strip'], [u'Ethel M Chocolate Factory', u'Fremont Street', u'Penn And Teller', u'Caesars Palace', u'Fountains Of Bellagio'], [u'Lava Falls', u'Tanner Trail', u'Grand Canyon Imax Theater', u'Boucher Trail', u'Toroweap Point']]",26 Dec 2015,"[u'San Diego', [u'Portland', u'Portland'], u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', [u'Spokane Valley', u'Harrison', u'Ritzville', u'Cheney', u'Sagle'], [u'Coeur Dalene', u'Spokane', u'Sagle'], u'Las Vegas', u'Las Vegas', [u'Flagstaff', u'Grand Canyon National Park']]"
01 Dec 2015,55e4ea37a5e4d00659000072,"[[u'Coronado Island', u'Stone Brewery', u'Mission Beach', u'Seaworld San Diego'], [u'San Diego Zoo', u'Seaport Village', u'Hotel Del Coronado', u'Sunset Cliffs Natural Park'], [u'Torrey Pines Golf Course', u'Old Town San Diego', u'Torrey Pines State Natural Reserve', u'Old Globe Theatre', u'Mt. Soledad Cross'], [u'Birch Aquarium At Scripps', u'Legoland', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'La Jolla Shores'], [u'Fort Rosecrans Cemetery', u'Museum Of Contemporary Art San Diego', u'Heritage Park Victorian Village', u'Mission Basilica San Diego De Alcala', u'San Diego Zoo Safari Park'], [u'Reuben H Fleet Science Center', u'Uss Midway Museum', u'Gaslamp Quarter'], [u'Balboa Park', u'Old Towns Fashion Valley Shopping Center', u'The New Childrens Museum'], [u'Iolani Palace', u'Doughlicious', u'Ala Moana Beach Park'], [u'Bishop Museum', u'Morning Glass Coffee', u'Enterprise Rent-a-car', u'Diamond Head', u'Teddys Bigger Burgers'], [u'Hanaiakamalama', u'Chinatown', u'Dole Plantation', u'La Mariana Restaurant and Bar', u'Manoa Falls'], [u'Dole Plantation', u'Wet n Wild Hawaii', u'Arnolds Beach Bar', u'Tikis Grill and Bar', u'Waik\u012bk\u012b Beach'], [u'Hilton Hawaiian Village Waikiki Beach Resort', u'Waikiki Beach', u'Kaimana Beach', u'Spitting Cave'], [u'U S S Arizona Memorial', u'Hanauma Bay Nature Preserve', u'Hale Koa Luau', u'Hau Tree Lanai'], [u'National Memorial Cemetery Of The Pacific', u'Oceanarium', u'Polynesian Cultural Center']]",14 Dec 2015,"[[u'San Diego', u'San Marcos'], u'San Diego', u'San Diego', u'San Diego', [u'San Diego', u'Escondido'], u'San Diego', u'San Diego', u'Honolulu', [u'Kailua', u'Honolulu'], u'Honolulu', u'Honolulu', u'Honolulu', u'Honolulu', u'Honolulu']"
15 Sep 2015,,"[[u'San Diego Zoo', u'Balboa Park'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Maritime Museum Of San Diego'], [u'Museum Of Contemporary Art San Diego', u'Disneyland Park'], [u'Torrey Pines State Natural Reserve', u'Mission Beach'], [u'Uss Midway Museum', u'Gaslamp Quarter'], [u'The New Childrens Museum', u'Old Towns Fashion Valley Shopping Center'], [u'Legoland', u'Hotel Del Coronado'], [u'Torrey Pines Golf Course', u'Seaport Village'], [u'Birch Aquarium At Scripps', u'Old Globe Theatre'], [u'Coronado Island', u'Old Town San Diego'], [u'Fort Rosecrans Cemetery', u'Sunset Cliffs Natural Park'], [u'Heritage Park Victorian Village', u'Mt. Soledad Cross'], [u'Seaworld San Diego', u'Mission Basilica San Diego De Alcala'], [u'Reuben H Fleet Science Center']]",30 Sep 2015,"San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego"
03 Mar 2015,,"[[u'Adventuredome', u'Stratosphere Casino, Hotel And Tower', u'The Strip'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Balboa Park', u'San Diego Zoo', u'Coronado Island', u'Torrey Pines State Natural Reserve']]",06 Mar 2015,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
09 Aug 2014,,"[[u'Eiffel Tower Experience', u'Fountains Of Bellagio', u'Stratosphere Casino, Hotel And Tower', u'Hoover Dam'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",11 Aug 2014,"[u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
19 Jul 2014,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",22 Jul 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
18 Mar 2015,,"[[u'Adventuredome', u'Stratosphere Casino, Hotel And Tower', u'The Strip'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",21 Mar 2015,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
11 Aug 2015,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'San Diego Zoo', u'Balboa Park', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Gaslamp Quarter']]",14 Aug 2015,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
21 May 2014,,"[[u'Eiffel Tower Experience', u'Fountains Of Bellagio', u'Stratosphere Casino, Hotel And Tower', u'Hoover Dam'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",23 May 2014,"[u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
19 Jun 2014,,"[[u'Eiffel Tower Experience', u'Fountains Of Bellagio', u'Stratosphere Casino, Hotel And Tower', u'Hoover Dam'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",21 Jun 2014,"[u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
10 Apr 2016,,"[[u'Golden Gate Bridge', u'Muir Woods National Monument'], [u'Golden Gate Park', u'Pier 39', u'At And T Park', u'Musee Mecanique'], [u'Twin Peaks', u'Alcatraz Island', u'City Hall'], [u'Marin Headlands', u'Boudin At The Wharf', u'Fishermans Wharf'], [u'North Beach', u'Lombard Street', u'Yerba Buena Center For The Arts (YBCA)'], [u'Uss Pampanito', u'Cliff House', u'Union Square', u'Ghirardelli Square'], [u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'The Griffith Observatory', u'Bergamot Station'], [u'Santa Monica Museum Of Art', u'Hollywood Bowl', u'The Misfit Restaurant And Bar'], [u'Aqua Surf School', u'The Grove'], [u'Adventuredome', u'Eiffel Tower Experience'], [u'Caesars Palace'], [u'Balboa Park', u'San Diego Zoo', u'Seaworld San Diego', u'Newport Coast']]",23 Apr 2016,"[u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Las Vegas', u'Las Vegas', u'San Diego']"
30 Oct 2014,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Mission Beach', u'Gaslamp Quarter', u'San Diego Zoo', u'Uss Midway Museum', u'Museum Of Contemporary Art San Diego', u'Torrey Pines State Natural Reserve']]",02 Nov 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
19 May 2014,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Mission Beach', u'Gaslamp Quarter', u'San Diego Zoo', u'Uss Midway Museum', u'Museum Of Contemporary Art San Diego', u'Torrey Pines State Natural Reserve']]",22 May 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
25 Jul 2014,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",28 Jul 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
13 Sep 2015,,"[[u'Fountains Of Bellagio', u'Penn And Teller', u'Beatleshow Orchestra', u'Fremont Street', u'Battlefield Vegas'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'San Diego Zoo', u'Balboa Park', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Gaslamp Quarter']]",15 Sep 2015,"[u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
28 May 2015,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'San Diego Zoo', u'Balboa Park', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Gaslamp Quarter']]",31 May 2015,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
01 Feb 2015,547412b10c1d0a435c000bc2,"[[u'San Diego Zoo'], [u'Mission Beach'], [u'Torrey Pines State Natural Reserve'], [u'Balboa Park'], [u'Maritime Museum Of San Diego']]",05 Feb 2015,"San Diego,San Diego,San Diego,San Diego,San Diego"
28 Jul 2014,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",31 Jul 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
02 Mar 2015,,"[[u'Hoover Dam', u'Eiffel Tower Experience', u'Ethel M Chocolate Factory', u'Fountains Of Bellagio', u'The Strip'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'San Diego Zoo', u'Balboa Park', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Gaslamp Quarter']]",04 Mar 2015,"[u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
29 Sep 2014,,"[[u'Eiffel Tower Experience', u'Fountains Of Bellagio', u'Stratosphere Casino, Hotel And Tower', u'Hoover Dam'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",01 Oct 2014,"[u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
07 Jun 2015,,"[[u'San Diego Zoo', u'Balboa Park'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Maritime Museum Of San Diego'], [u'Disneyland Park', u'Museum Of Contemporary Art San Diego'], [u'Mission Beach', u'Torrey Pines State Natural Reserve'], [u'Uss Midway Museum', u'Gaslamp Quarter'], [u'Old Towns Fashion Valley Shopping Center', u'The New Childrens Museum'], [u'Legoland', u'Hotel Del Coronado'], [u'Torrey Pines Golf Course', u'Seaport Village'], [u'Birch Aquarium At Scripps', u'Old Globe Theatre'], [u'Coronado Island', u'Old Town San Diego'], [u'Fort Rosecrans Cemetery', u'Sunset Cliffs Natural Park'], [u'Heritage Park Victorian Village', u'Mt. Soledad Cross'], [u'Mission Basilica San Diego De Alcala', u'Seaworld San Diego'], [u'Reuben H Fleet Science Center']]",21 Jun 2015,"San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego"
06 Apr 2015,,"[[u'Eiffel Tower Experience', u'Fountains Of Bellagio', u'Stratosphere Casino, Hotel And Tower', u'Hoover Dam'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'San Diego Zoo', u'Balboa Park', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Gaslamp Quarter']]",08 Apr 2015,"[u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
17 Jul 2014,,"[[u'Adventuredome', u'Stratosphere Casino, Hotel And Tower', u'The Strip'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'San Diego Zoo', u'Balboa Park', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Gaslamp Quarter']]",20 Jul 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
12 Sep 2015,,"[[u'Adventuredome', u'Stratosphere Casino, Hotel And Tower', u'The Strip'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Balboa Park', u'San Diego Zoo', u'Coronado Island', u'Torrey Pines State Natural Reserve']]",15 Sep 2015,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
07 Feb 2014,5567cdd5f8c2e5011d00021d,"[[u'Red Rock Canyon National Conservation Area', u'Ethel M Chocolate Factory', u'Eiffel Tower Experience', u'Bellagio Gallery Of Fine Art', u'Town Square', u'Fountains Of Bellagio'], [u'Hoover Dam', u'Lake Mead National Recreation Area', u'Chapel Of The Flowers', u'Stratosphere Casino, Hotel And Tower', u'Adventuredome', u'Fremont Street'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter'], [u'Los Angeles Zoo', u'Hollywood Walk Of Fame', u'Hollywood And Highland Center', u'Universal Studios', u'Beverly Hills', u'Sunset Boulevard'], [u'Disneyland', u'Hollywood Wax Museum', u'Santa Monica Pier'], [u'Golden Gate Bridge', u'Lombard Street', u'Pier 39', u'Saint Marys Cathedral', u'Alamo Square', u'Japanese Tea Garden', u'Bay Bridge'], [u'Transamerica Pyramid', u'Alcatraz Island', u'Coit Tower', u'San Francisco Cable Car Museum', u'Japan Town', u'Chinatown']]",13 Feb 2014,"Las Vegas,Las Vegas,San Diego,Los Angeles,Los Angeles,San Francisco,San Francisco"
06 May 2015,5534d6fcfbc2e5714c000050,"[[u'Mission Beach', u'Balboa Park', u'Torrey Pines State Natural Reserve', u'Seaworld San Diego'], [u'Disneyland Park', u'Seaport Village']]",07 May 2015,"San Diego,San Diego"
24 Jun 2014,,"[[u'Mission Beach', u'Gaslamp Quarter', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Torrey Pines State Natural Reserve']]",29 Jun 2014,San Diego
04 Mar 2015,,"[[u'Eiffel Tower Experience', u'Fountains Of Bellagio', u'Stratosphere Casino, Hotel And Tower', u'Hoover Dam'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Balboa Park', u'San Diego Zoo', u'Coronado Island', u'Torrey Pines State Natural Reserve']]",06 Mar 2015,"[u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
28 Dec 2015,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Mission Beach', u'Gaslamp Quarter', u'San Diego Zoo', u'Uss Midway Museum', u'Museum Of Contemporary Art San Diego', u'Torrey Pines State Natural Reserve']]",31 Dec 2015,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
17 Jun 2014,,"[[u'Adventuredome', u'Stratosphere Casino, Hotel And Tower', u'The Strip'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",20 Jun 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
19 Jul 2014,,"[[u'Adventuredome', u'Stratosphere Casino, Hotel And Tower', u'The Strip'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Balboa Park', u'San Diego Zoo', u'Coronado Island', u'Torrey Pines State Natural Reserve']]",22 Jul 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
17 Jun 2014,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Mission Beach', u'Gaslamp Quarter', u'San Diego Zoo', u'Uss Midway Museum', u'Museum Of Contemporary Art San Diego', u'Torrey Pines State Natural Reserve']]",20 Jun 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
29 Dec 2015,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter']]",01 Jan 2016,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
22 Mar 2016,568fa7ed85e4828c6d00029c,"[[u'Birch Aquarium At Scripps', u'Old Towns Fashion Valley Shopping Center', u'Balboa Park'], [u'Coronado Island', u'Hotel Del Coronado', u'San Diego Zoo', u'Disneyland Park'], [u'Museum Of Contemporary Art San Diego', u'Maritime Museum Of San Diego', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach'], [u'Torrey Pines Golf Course', u'Heritage Park Victorian Village', u'Seaport Village'], [u'Fort Rosecrans Cemetery', u'Legoland', u'Old Globe Theatre'], [u'Torrey Pines State Natural Reserve', u'Uss Midway Museum', u'Gaslamp Quarter', u'Sunset Cliffs Natural Park'], [u'The New Childrens Museum', u'Old Town San Diego', u'Mission Basilica San Diego De Alcala'], [u'Seaworld San Diego', u'Reuben H Fleet Science Center', u'Mt. Soledad Cross']]",29 Mar 2016,"San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego,San Diego"
04 May 2016,,"[[u'Coit Tower', u'Japanese Tea Garden', u'Fishermans Wharf'], [u'San Francisco Cable Car Museum', u'California Academy Of Sciences', u'Pier 39'], [u'Ferry Building', u'Exploratorium', u'Ghirardelli Square'], [u'Golden Gate Park', u'Aquarium Of The Bay', u'Lands End'], [u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'Torrey Pines Golf Course', u'Balboa Park', u'Torrey Pines State Natural Reserve', u'Seaport Village'], [u'Uss Midway Museum', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Old Towns Fashion Valley Shopping Center', u'Maritime Museum Of San Diego'], [u'The New Childrens Museum', u'Museum Of Contemporary Art San Diego', u'Birch Aquarium At Scripps', u'Sunset Cliffs Natural Park'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory'], [u'Glacier Point', u'Tunnel View', u'Bridalveil Fall', u'Ansel Adams Gallery'], [u'Mariposa Grove Of Giant Sequoias', u'Sentinel Dome', u'Half Dome'], [u'Vernal Fall', u'Yosemite Falls']]",17 May 2016,"[u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Diego', u'San Diego', u'San Diego', u'San Diego', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Yosemite National Park', u'Yosemite National Park', u'Yosemite National Park']"
02 Jul 2014,,"[[u'Fountains Of Bellagio', u'The Strip'], [u'Hoover Dam', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'San Diego Zoo', u'Balboa Park', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Gaslamp Quarter']]",05 Jul 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
21 Sep 2014,,"[[u'Adventuredome', u'Stratosphere Casino, Hotel And Tower', u'The Strip'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Santa Monica Pier', u'Hollywood Walk Of Fame', u'Disneyland Park', u'The J Paul Getty Centre', u'Los Angeles Zoo', u'County Museum Of Art', u'Hollywood Bowl'], [u'San Diego Zoo', u'Balboa Park', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Mission Beach', u'Gaslamp Quarter']]",24 Sep 2014,"[u'Las Vegas', u'Las Vegas', [u'Los Angeles', u'San Diego'], u'San Diego']"
