trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
25 Jul 2016,,"[[u'Charles Bridge', u'Prague Zoo', u'Prague Castle'], [u'Church Of St Nicholas', u'Old New Synagogue', u'The Dancing House', u'Czech National Museum'], [u'Golden Lane', u'Petrin Hill', u'Old Town Hall Tower And Astronomical Clock'], [u'Tyn Church', u'K G B Museum', u'Lesser Town'], [u'Hofburg Palace', u'Historic Centre Of Vienna'], [u'Hundertwasserhaus', u'Vienna State Opera', u'Karntnerstrasse', u'Haus Der Musik', u'Belvedere Palace'], [u'St Stephens Cathedral', u'Rathaus', u'Karlskirche'], [u'Buda Castle', u'St Stephens Basilica', u'Heroes Square'], [u'Parliament House', u'Hungarian National Museum', u'Chain Bridge'], [u'Central Market Hall', u'Fishermans Bastion'], [u'Gellert Hill', u'City Park', u'Matthias Church'], [u'St. Michael\\s Cathedral', u'The Belgrade Fortress', u'Automobile Museum', u'Ptt Museum', u'St. Sava Temple'], [u'Belgrade Zoo', u'Nebojsa Tower', u'Skadarlija'], [u'Topcider Park', u'Knez Mihailova', u'May 25 Museum', u'Nikola Tesla Museum'], [u'National Museum Of Natural History', u'Vitosha Boulevard'], [u'Boyana Church', u'Ethnographic Institute With Museum', u'Museum Of Socialist Art', u'National Art Gallery', u'Vitosha Mountain And National Park'], [u'National Museum Of History', u'National Institute Of Archaeology With Museum', u'Banja Bashi Mosque'], [u'Lavender Spa At The Ritz-carlton', u'Sultan Ahmed Mosque', u'Topkapi Palace'], [u'Aynalikavak Palace', u'Chora Church', u'Galatasaray Island'], [u'Dolmabahce Palace', u'Therapia Spa At The Grand Tarabya', u'Istanbul Archaeological Museum', u'Grand Bazaar'], [u'Rumelihisari', u'Spice Bazar', u'Nuspa'], [u'Military Museum', u'Turkish And Islamic Arts Museum', u'Cicek Pasaji', u'Hagia Sophia']]",15 Aug 2016,"Prague,Prague,Prague,Prague,Vienna,Vienna,Vienna,Budapest,Budapest,Budapest,Budapest,Belgrade,Belgrade,Belgrade,Sofia,Sofia,Sofia,Istanbul,Istanbul,Istanbul,Istanbul,Istanbul"
28 Jun 2016,,"[[u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Tower Bridge', u'London Aquarium', u'Hyde Park'], [u'Shakespeares Globe', u'Hms Belfast', u'Big Ben London'], [u'Tower Of London', u'Piccadilly Circus'], [u'Van Gogh Museum', u'Anne Frank House', u'Jordaan', u'Hortus Botanicus', u'Hoppe'], [u'Waterlooplein Flea Market', u'Begijnhof', u'Jordaan Museum', u'Dam Square', u'Wijdesteeg'], [u'Oude Kerk', u'Reypenaer Cheese Tasting Room', u'Concertgebouw', u'Moeders', u'De Nieuwe Kerk'], [u'Museum Island', u'Charlottenburg Palace', u'Brandenburg Gate'], [u'Unter Den Linden', u'Checkpoint Charlie', u'Pergamon Museum', u'The Fernsehturm', u'East Side Gallery'], [u'Reichstag', u'Holocaust Memorial', u'Museum Of Applied Art'], [u'Tyn Church', u'Museum Of Communism', u'Old Town Hall Tower And Astronomical Clock', u'Hostel and Pension Downtown'], [u'St Vitus Cathedral', u'Charles Bridge', u'Czech National Museum', u'Golden Lane'], [u'Prague Zoo', u'Prague Castle', u'Lennon Wall'], [u'Palace Of Justice', u'Secession', u'Albertinaplatz'], [u'Kunsthalle Wien', u'Leopold Museum', u'Butterfly House'], [u'Burgtheater', u'Kunsthistorisches Museum'], [u'Parliament House', u'Cave Church', u'Chain Bridge', u'Batthy\xe1ny T\xe9r'], [u'Gellert Hill', u'St Stephens Basilica', u'Budapest Opera House Or State Opera House'], [u'City Park', u'Vajdahunyad Castle'], [u'Lokrum Island', u'Dubrovnik Cathedral'], [u'Sea Kayaking Cavtat', u'Stari Grad'], [u'Vlaho Bukovac House', u'Lopud Island'], [u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike', u'Lykavittos Hill'], [u'Erechtheion', u'Parthenon', u'Filopappos Hill', u'Syntagma Square'], [u'National Archaeological Museum', u'Plaka', u'Ancient Agora'], [u'Ancient Thira', u'Ammoudi Bay'], [u'Akrotiri Archaeological Site', u'Oia Village'], [u'Museum Of Prehistoric Thira', u'Red Beach', u'Kamari Village', u'White Beach'], [u'Roman Forum', u'Pantheon', u'Colosseum', u'Arch Of Constantine'], [u'Santa Maria Della Concezione', u'Ostia Antica', u'Ruins Of The Palatine Hill', u'Roman Cat Sanctuary', u'Piazza Venezia'], [u'Vatican Gardens', u'Vatican Museums', u'Vatican Necropolis And Saints Tomb', u'Trevi Fountain', u'Roman Protestant Cemetery']]",28 Jul 2016,"[u'London', u'London', u'London', u'London', u'Amsterdam', u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', u'Berlin', u'Prague', u'Prague', u'Prague', u'Vienna', u'Vienna', u'Vienna', u'Budapest', u'Budapest', u'Budapest', u'Dubrovnik', [u'Budva', u'Cavtat'], [u'Dubrovnik', u'Cavtat'], u'Athens', u'Athens', u'Athens', u'Santorini', u'Santorini', u'Santorini', u'Rome', u'Rome', [u'Rome', u'Vatican City']]"
21 Dec 2015,,"[[u'Suomenlinna', u'The Railway Station', u'The Market Square', u'Helsinki Cathedral', u'Olympic Stadium'], [u'Hietaniemi', u'Esplanade Park', u'Seurasaari Island', u'Toolonlahti', u'Parliament House'], [u'Kamppi Chapel Of Silence', u'Helsinki City Museum Or Helsingin Kaupunginmuseo', u'Uspenski Orthodox Cathedral', u'Senate Square', u'Linnanmaki Amusement Park'], [u'Santa Claus Village'], [u'Ranua Wildlife Park', u'Pilke Science Centre Or Tiedekeskus Pilke', u'Lordi\\s Square', u'Arktikum'], [u'Schonbrunn Palace', u'Stephansplatz', u'Mozarthaus', u'Wiener Riesenrad', u'Vienna State Opera'], [u'Naschmarkt', u'St Stephens Cathedral', u'Karlskirche'], [u'Wasserspiele', u'Mirabelle Palace And Gardens', u'Petersfriedhof', u'Salzburg Old Town', u'Mozart Dinner Concerts'], [u'Sound Of Salzberg Dinner Show', u'Nonnberg Convent', u'Untersberg', u'Red Bull Hangar', u'Mozart Residence'], [u'Cathedral Of Our Lady', u'Karlsplatz', u'Old Town Hall', u'Munich Residenz', u'Triumphpforte, Triumphal Arch'], [u'Marienplatz', u'Tiroler Landesmuseum Ferdinandeum, Tyrolean Provincial Museum', u'Dom St Jakob, Cathedral Of St James', u'Annasaule, St. Anna\\s Column'], [u'Old New Synagogue', u'Charles Bridge', u'The Powder Tower', u'Clementine', u'Golden Lane'], [u'Prague Zoo', u'Franz Kafka Museum', u'Celetna Street']]",02 Jan 2016,"[u'Helsinki', u'Helsinki', u'Helsinki', u'Rovaniemi', u'Rovaniemi', u'Vienna', u'Vienna', u'Salzburg', u'Salzburg', [u'Innsbruck', u'Munich'], [u'Innsbruck', u'Munich'], u'Prague', u'Prague']"
18 Mar 2016,,"[[u'Caf\xe9 De Flore', u'Palais De Chaillot', u'Catacombs Of Paris', u'Arc De Triomphe'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'La Defense', u'Palais Garnier'], [u'The Magic Fountain At Montjuic', u'Picasso Museum', u'Montjuic Communications Tower'], [u'Camp Nou', u'Jardi Botanic', u'Barceloneta'], [u'Piazza Venezia', u'Colosseum', u'Roman Forum', u'Greyandwhite Bandb Roma'], [u'Pantheon', u'Vatican Gardens', u'Piazza Di San Marco', u'Via Del Campidoglio', u'Villa Borghese'], [u'Piazzale Michelangelo', u'Boboli Garden', u'Palazzo Vecchio', u'Basilica Di Santa Maria Del Fiore'], [u'Ponte Vecchio', u'Accademia Gallery', u'Basilica Di Santa Croce And Pazzi Chapel', u'Museo Galileo'], [u'St Marks Square', u'Doges Palace', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'Church Of San Giorgio Maggiore'], [u'Asam Church', u'Cathedral Of Our Lady', u'Marienplatz', u'Saint Peters Church', u'Old Town Hall'], [u'New Town Hall', u'Odeonsplatz', u'Munich Residenz', u'Viktualienmarkt'], [u'Stadtpark', u'Stephansplatz', u'Schonbrunn Palace', u'Historic Centre Of Vienna'], [u'St Stephens Cathedral', u'Pratersauna', u'Karlskirche', u'Wiener Riesenrad'], [u'Lobkowicz Palace', u'Lesser Town'], [u'Jindrisska Tower', u'Czech National Museum', u'Charles Bridge', u'Prague Castle', u'Old Town Hall Tower And Astronomical Clock'], [u'Unter Den Linden', u'Museum Island', u'Charlottenburg Palace'], [u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt'], [u'De Wallen', u'Stedelijk Museum', u'Royal Palace']]",04 Apr 2016,"[u'Paris', u'Paris', u'Barcelona', u'Barcelona', u'Rome', [u'Rome', u'Vatican City'], u'Florence', u'Florence', u'Venice', u'Munich', u'Munich', u'Vienna', u'Vienna', u'Prague', u'Prague', u'Berlin', u'Amsterdam', u'Amsterdam']"
23 Feb 2017,,"[[u'Guinness Storehouse', u'National Gallery Of Ireland', u'The Wonderful Barn', u'Dublin Castle', u'Temple Bar Company'], [u'Dublin Zoo', u'Phoenix Park'], [u'Madame Tussauds Museum', u'Buckingham Palace London', u'Wellington Arch', u'Piccadilly Circus', u'Big Ben London'], [u'The London Eye', u'Portobello Market', u'Victoria And Albert Museum'], [u'Caf\xe9 De Flore', u'Palais De Chaillot', u'Arc De Triomphe', u'Louvre Pyramid'], [u'Towers Of Notre Dame Cathedral', u'Pierre Herme', u'Eiffel Tower', u'River Seine'], [u'Historium Brugge', u'Begijnhof Or Beguinage', u'The Markt', u'Bruges Waterways'], [u'Rijksmuseum', u'Vondelpark', u'Stedelijk Museum', u'Golden Tulip Amsterdam West', u'Anne Frank House', u'De Wallen'], [u'Van Gogh Museum', u'Leidseplein', u'Reypenaer Cheese Tasting Room'], [u'Gedachtniskirche', u'Museum Island', u'Holocaust Memorial'], [u'Reichstag', u'Olympia Stadium', u'Pergamon Museum', u'Brandenburg Gate'], [u'Golden Lane', u'Charles Bridge', u'Old Town Sqaure Hall And Astronomical Clock', u'Prague Castle'], [u'St Vitus Cathedral', u'The Dancing House', u'Old Town Hall Tower And Astronomical Clock'], [u'Rakowicki Cemetery', u'Wieliczka Salt Mine', u'Jewish District', u'Cloth Hall', u'Cafe Philo'], [u'St Stephens Basilica', u'Dohany Street Synagogue', u'Chain Bridge'], [u'Parliament House', u'Fishermans Bastion', u'Buda Castle'], [u'Stadtpark', u'Karlskirche', u'Butterfly House'], [u'Imperial Treasury Of Vienna', u'Burgtheater', u'Wiener Riesenrad']]",12 Mar 2017,"[[u'Leixlip', u'Dublin'], u'Dublin', u'London', u'London', u'Paris', u'Paris', u'Bruges', u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', u'Prague', u'Prague', u'Krakow', u'Budapest', u'Budapest', u'Vienna', u'Vienna']"
10 Oct 2015,,"[[u'Cathedral Of Our Lady', u'Munich Residenz', u'Karlsplatz'], [u'Marienplatz', u'Saint Peters Church', u'Bmw Headquarters And Museum', u'Olympic Stadium'], [u'Lindenhof', u'Landesmuseum', u'Fraumunster', u'Kunsthaus'], [u'Lake Promenade', u'Zurich Zoological Garden', u'Rietberg Museum'], [u'Scrovegni Chapel Or Cappella Degli Scrovegni', u'Museo Di Castle Vecchio', u'San Zeno Maggiore Church', u'Villa Mosconi Bertani', u'Piazaa Del Erbe'], [u'Botanical Garden Of Padova', u'Museo Del Precinema', u'Via Mazzini', u'Arena Di Verona', u'Piazza Bra'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'St Marks Square', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'Ca D Oro', u'Galleria Dell Accademia', u'Torre Dell Orologio St Marks Clocktower'], [u'St Stephens Cathedral', u'Schonbrunn Palace', u'Butterfly House'], [u'Prater', u'Karlskirche']]",19 Oct 2015,"[u'Munich', u'Munich', u'Zurich', u'Zurich', [u'Verona', u'Padua'], [u'Verona', u'Padua'], u'Venice', u'Venice', u'Vienna', u'Vienna']"
16 Mar 2015,54ebd5d8f9c2e55070000b13,"[[u'St Stephens Cathedral', u'Stephansplatz', u'Karntnerstrasse', u'Ringstrasse'], [u'Historic Centre Of Vienna', u'Rathaus', u'Donauturm'], [u'St Peters Church', u'Mozarthaus', u'Augarten', u'Palais Augarten'], [u'Secession', u'Kunsthalle Wien', u'Zoom Kinder Museum'], [u'Butterfly House', u'Wiener Riesenrad', u'Lainzer Tiergarten']]",21 Mar 2015,"Vienna,Vienna,Vienna,Vienna,Vienna"
17 May 2016,552b659a0c1d0a6f7500053e,"[[u'Lindenhof', u'Landesmuseum', u'U B S Polybahn', u'Zurich Opera House', u'Lindenhofplatz', u'Bellevue Square', u'Seebad Enge'], [u'Northface Trail', u'Jungfraujoch', u'Ballenberg Open-air Museum', u'Schloss Thun', u'Thun Festival', u'Obere Hauptgasse'], [u'Paragliding Interlaken', u'Kleine Scheidegg', u'Breinz Stroll', u'Lake Brienz', u'Lake Thun'], [u'Wengen Mannlichen Aerial Cableway', u'Hoheweg Promenade', u'Vieille Ville De Thoune', u'Schadau Park'], [u'Lake Lucerne', u'Chapel Bridge', u'Church Of St Leodegar', u'Culture And Convention Center', u'Hergiswil Glassworks', u'Mount Rigi'], [u'Mount Pilatus', u'Lion Monument'], [u'Engelberg Abbey', u'The Nine Towers', u'Stanserhorn', u'Rotsee', u'Titlis Golfclub'], [u'Dom St Jakob, Cathedral Of St James', u'Tiroler Landesmuseum Ferdinandeum, Tyrolean Provincial Museum', u'Schloss Ambras', u'Triumphpforte, Triumphal Arch', u'Tiroler Volkskunst Museum, Tyrolean Folk Art Museum', u'Annasaule, St. Anna\\s Column'], [u'Salzburg Old Town'], [u'Mirabelle Palace And Gardens', u'Salzberg Marionette Theatre', u'Haus Der Natur', u'Mozart Residence', u'Nonnberg Convent', u'Residenzgalerie', u'Grosses Festspielhaus', u'Sound Of Salzberg Dinner Show', u'Red Bull Hangar', u'Fortress Hohensalzburg'], [u'Vienna State Opera', u'Stephansplatz', u'Tiergarten Schonbrunn', u'Hundertwasserhaus', u'Stadtpark', u'Haus Der Musik', u'Wiener Riesenrad'], [u'Schonbrunn Palace', u'Vienna Museum Of Natural History', u'Technisches Museum Wien', u'Burggarten', u'Donauturm'], [u'Old Town Sqaure Hall And Astronomical Clock', u'Republic Square', u'Prague Beer Museum', u'Gastronomy Museum', u'Speculum Alchemiae', u'Josefov', u'Church Of St. Henry And St. Kunhuta'], [u'Charles Bridge', u'Prague Zoo', u'The Powder Tower', u'St Georges Basilica', u'Church Of St Castulus', u'Church Of The Holy Savior', u'Prague Estates Theatre']]",30 May 2016,"[u'Zurich', [u'Brienz', u'Lauterbrunnen', u'Thun'], [u'Brienz', u'Interlaken', u'Lauterbrunnen', u'Thun'], [u'Wengen', u'Interlaken', u'Thun'], [u'Lucerne', u'Engelberg'], u'Lucerne', [u'Lucerne', u'Engelberg'], u'Innsbruck', u'Salzburg', u'Salzburg', u'Vienna', u'Vienna', u'Prague', u'Prague']"
25 Nov 2015,55794a04f9c2e5134b001283,"[[u'Vienna Museum Of Natural History', u'Kunsthistorisches Museum'], [u'Mozarthaus', u'Leopold Museum', u'Albertinaplatz'], [u'Kunsthalle Wien', u'Secession', u'Capuchin Church And Crypt'], [u'St Peters Abbey', u'Red Bull Hangar', u'Haus Der Natur', u'Mozarts Birthplace', u'Salzburg Cathedral'], [u'Nonnberg Convent', u'Salzburg Old Town', u'Untersberg', u'Mozart Residence', u'Petersfriedhof'], [u'Munich Residenz', u'Nymphenburg Palace'], [u'Hofkirche, Court Church Of Innsbruck', u'Saint Peters Church', u'The Neue Pinakothek', u'New Town Hall', u'Tiroler Landesmuseum Ferdinandeum, Tyrolean Provincial Museum'], [u'Lindenhof', u'Landesmuseum', u'Fraumunster', u'Kunsthaus'], [u'Lake Promenade', u'Zurich Zoological Garden', u'Rietberg Museum', u'Schonbrunn Palace']]",03 Dec 2015,"[u'Vienna', u'Vienna', [u'Brno', u'Vienna'], u'Salzburg', u'Salzburg', u'Munich', [u'Innsbruck', u'Munich'], u'Zurich', [u'Vienna', u'Zurich']]"
22 Aug 2015,,"[[u'St Stephens Cathedral', u'Naschmarkt', u'Restaurant Anna Sacher', u'Kunsthistorisches Museum', u'M Lounge'], [u'Schonbrunn Palace', u'Wiener Riesenrad', u'Vienna State Opera', u'Brandauers Schlossbr\xe4u'], [u'Hundertwasserhaus', u'Technisches Museum Wien', u'Sigmund Freud Museum', u'Albertinaplatz', u'Hill Restaurant'], [u'Vienna Museum Of Natural History', u'Haus Der Musik', u'The Bakery Museum', u'Loca better eat better'], [u'Goat Church', u'Fabricius House', u'Rathaus', u'Gasthaus Kopp', u'die metzgerei'], [u'Historic Centre Of Vienna', u'Capuchin Church And Crypt', u'rosnovskyundco', u'Lichtenthaler Br\xe4u - Brew Pub'], [u'Imperial Treasury Of Vienna', u'Haas Haus', u'The Baroque City Square Or Fo Square', u'Mozarthaus', u'Old Synagogue'], [u'Karntnerstrasse', u'Karlskirche', u'Kunsthalle Wien'], [u'Prater', u'Secession', u'Central Mining Museum Or Kozonti Banyaszati Muzeum'], [u'Sisi Museum', u'Hofburg Palace', u'Donauturm'], [u'Dolac Farmer Market', u'Museum Of Broken Relationships', u'Maksimir Park And Zagreb Zoo'], [u'Zagreb Cathedral', u'Medvedgrad And Medvednica', u'Jarun Lake'], [u'The Arena']]",07 Sep 2015,"[u'Vienna', u'Vienna', u'Vienna', [u'Sopron', u'Vienna'], [u'Sopron', u'Vienna'], [u'Brno', u'Vienna'], [u'Sopron', u'Vienna'], u'Vienna', [u'Sopron', u'Vienna'], u'Vienna', u'Zagreb', u'Zagreb', u'Pula']"
07 Nov 2015,,"[[u'The Main Tower', u'Mathildenhoehe Und Jugendstil Kolonie', u'St Pauls Church', u'Sachsenhausen'], [u'The Goethe House', u'Zoo Vivarium Darmstadt', u'Romerberg'], [u'Snack Point-the Best Worscht In Town', u'Messel Pit Fossil Site', u'Havana Bar', u'Park Rosenhoehe'], [u'Cathedral Of Our Lady', u'Marienplatz', u'Bmw Headquarters And Museum', u'Olympic Stadium'], [u'Munich Residenz', u'Nymphenburg Palace'], [u'Deutsches Museum', u'The Neue Pinakothek'], [u'Helbrunn Castle', u'Mirabelle Palace And Gardens', u'Wasserspiele', u'Petersfriedhof', u'Salzburg Old Town'], [u'Nonnberg Convent', u'Untersberg', u'Red Bull Hangar', u'Mozart Residence', u'Mozart Dinner Concerts'], [u'Kunsthalle Wien', u'Kunsthistorisches Museum', u'St Peters Church'], [u'Lobkowicz Palace', u'Lesser Town'], [u'Charles Bridge', u'Old Town Hall Tower And Astronomical Clock', u'Prague Castle'], [u'Gedachtniskirche', u'Holocaust Memorial', u'Museum Island', u'Topography Of Terror'], [u'Reichstag', u'Olympia Stadium', u'Pergamon Museum', u'East Side Gallery', u'Brandenburg Gate'], [u'Tarzan-musical', u'Hafencity', u'International Maritime Museum', u'Museum Of Hamburg History Or Hamburgmuseum', u'Old Botanical Gardens Or Alter Botanischer Garten'], [u'Tierpark Hagenbeck', u'Hamburger Kunsthalle', u'Landungsbruecken']]",21 Nov 2015,"[[u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], [u'Frankfurt', u'Darmstadt'], u'Munich', u'Munich', u'Munich', u'Salzburg', u'Salzburg', u'Vienna', u'Prague', u'Prague', u'Berlin', u'Berlin', u'Hamburg', u'Hamburg']"
04 Jan 2016,,"[[u'St Peters Basilica', u'Monte Palatino'], [u'Galleria Dellaccademia', u'Ponte Vecchio', u'Uffizi Gallery', u'The Oltrarno'], [u'Palazzo Pitti', u'Boboli Garden', u'Basilica Di Santa Maria Del Fiore', u'Piazzale Michelangelo'], [u'Nonnberg Convent', u'Salzburg Old Town', u'Untersberg', u'Mozart Residence', u'Fortress Hohensalzburg'], [u'Sound Of Salzberg Dinner Show', u'Salzburg Cathedral', u'Mirabelle Palace And Gardens', u'St Peters Abbey', u'Wasserspiele'], [u'St Stephens Cathedral', u'Belvedere Palace', u'Wiener Riesenrad'], [u'Naschmarkt', u'Karntnerstrasse', u'Kunsthistorisches Museum'], [u'Hofburg Palace', u'Donauturm'], [u'Charles Bridge', u'Prague Zoo', u'Old Town Hall Tower And Astronomical Clock'], [u'Church Of St Nicholas', u'Prague Castle', u'The Dancing House'], [u'Petrin Hill', u'Czech National Museum', u'Museum Of Communism', u'Vysehrad Castle'], [u'Gedachtniskirche', u'Bauhaus Archive', u'Topography Of Terror', u'Museum Island', u'Brandenburg Gate'], [u'Unter Den Linden', u'Olympia Stadium', u'Checkpoint Charlie', u'Pergamon Museum', u'Holocaust Memorial'], [u'Reichstag', u'The Fernsehturm', u'Museum Of Applied Art', u'East Side Gallery'], [u'Botanical Garden', u'National Aquarium Copenhagen', u'Christainborg Palace', u'Tivoli Gardens', u'Frederiksborg Palace'], [u'Kastellet', u'Rosenborg Castle', u'Stroget', u'The Viking Ship Museum', u'The Amalienborg Museum'], [u'The Little Mermaid Statue', u'The Round Tower', u'The National Gallery Of Denmark', u'Nyhavn'], [u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'Westerkerk', u'Vondelpark', u'Royal Palace', u'Sexmuseum'], [u'De Wallen', u'Mc', u'Rijksmuseum', u'Jordaan Museum', u'Stedelijk Museum'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Civico Museo Archeologico', u'Basilica Of Santambrogio', u'Museum Of La Scala', u'History Museum Giuseppe Garibaldi']]",24 Jan 2016,"[[u'Rome', u'Vatican City'], u'Florence', u'Florence', u'Salzburg', u'Salzburg', u'Vienna', u'Vienna', u'Vienna', u'Prague', u'Prague', u'Prague', u'Berlin', u'Berlin', u'Berlin', u'Copenhagen', u'Copenhagen', u'Copenhagen', u'Amsterdam', u'Amsterdam', u'Milan', [u'Milan', u'Como']]"
13 Jan 2015,,"[[u'Trevi Fountain', u'Vatican Museums'], [u'Colosseum', u'Pantheon', u'St Peters Basilica', u'Roman Forum', u'Santa Maria Della Concezione'], [u'Sistine Chapel', u'Tiber Island', u'Castle San Angelo', u'Christian Catacombs Of San Callisto', u'Museum Of The Holy Souls', u'Piazza Del Popolo'], [u'Schonbrunn Palace', u'Wiener Riesenrad', u'Historic Centre Of Vienna', u'St Stephens Cathedral', u'Belvedere Palace'], [u'Van Gogh Museum', u'Royal Palace', u'Bloemenmarkt', u'Vondelpark', u'De Wallen'], [u'Stedelijk Museum', u'Begijnhof', u'Jordaan', u'Amsterdam Canals', u'Heineken Experience'], [u'Pantheon', u'Arc De Triomphe'], [u'Louvre Museum', u'The Palais Royal'], [u'Saint Sulpice', u'Musee National Du Moyen Age-Thermes Et Hotel De Cluny', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Grand Palais', u'Jardin Des Tuileries', u'Catacombs Of Paris', u'Musee D Orsay']]",22 Jan 2015,"[u'Rome', u'Rome', [u'Rome', u'Vatican City'], u'Vienna', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', u'Paris', u'Paris']"
09 Sep 2016,,"[[u'Oxford Street', u'Tower Bridge', u'Buckingham Palace London', u'The London Eye'], [u'Tower Of London', u'Big Ben London', u'Portobello Market'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Belem Tower', u'Jeronimos Monastery', u'Praca Do Imperio'], [u'Vasco Da Gama Bridge', u'Sao Roque Church And Museum', u'Calouste Gulbenkian Museum', u'Parque Das Nacoes'], [u'Madrid Cable Car', u'Museo Nacional Del Prado', u'Royal Palace Of Madrid'], [u'The Prado Museum', u'Las Ventas', u'Thyssen - Bornemisza Museum'], [u'Picasso Museum', u'Casa Mila', u'Park Guell'], [u'Columbus Monument', u'The Magic Fountain At Montjuic', u'Camp Nou', u'Montjuic Communications Tower'], [u'Pacha Ibiza', u'Cala Conta', u'Pontevedra'], [u'Roman Forum', u'Colosseum', u'Galleria Borghese', u'Monte Palatino'], [u'Doges Palace', u'Grand Canal', u'Saint Marks Basilica', u'Peggy Guggenheim Collection', u'Church Of San Giorgio Maggiore'], [u'Schonbrunn Palace', u'Butterfly House', u'Meierei', u'Historic Centre Of Vienna'], [u'Church Of St Nicholas', u'Church Of Our Lady Victorious', u'Charles Bridge', u'Old Town Sqaure Hall And Astronomical Clock', u'Old Town Hall Tower And Astronomical Clock']]",23 Sep 2016,"London,London,Paris,Paris,Lisbon,Lisbon,Madrid,Madrid,Barcelona,Barcelona,Ibiza,Rome,Venice,Vienna,Prague"
11 Jul 2017,,"[[u'Westminster Abbey', u'The London Eye', u'Victoria And Albert Museum'], [u'Natural History Museum', u'Hampton Court Palace', u'Big Ben London'], [u'Madame Tussauds Museum', u'Tower Of London', u'The View From The Shard'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Musee De L Orangerie'], [u'Lindenhof', u'Old Town'], [u'Wooden Bridge From Rapperswil To Hurden', u'Bahnhofstrasse', u'Golf Now - Indoors', u'Schloss Rapperswil', u'Lake Promenade'], [u'Antwerp Central Station', u'Grote Markt', u'Middelheim Sculpture Museum', u'Mas - Museum Aan De Stroom', u'Tomorrowland'], [u'Veron', u'St Anna Tunnel', u'Meir', u'Cathedral Of Our Lady', u'Da Giovanni'], [u'Gedachtniskirche', u'Unter Den Linden', u'Pergamon Museum'], [u'Berlin Wall Memorial', u'Olympia Stadium', u'East Side Gallery', u'Museum Island', u'Brandenburg Gate'], [u'Christian Catacombs Of San Callisto', u'Roman Forum', u'Colosseum', u'Leonardo Da Vinci International Airport'], [u'St Peters Basilica', u'Vatican Museums', u'Trevi Fountain'], [u'National Gardens', u'Filopappos Hill', u'Odeon Of Herodes Atticus', u'Erechtheion', u'Temple Of Athena Nike'], [u'Plaka', u'Acropolis'], [u'Butterfly House', u'Hofburg Palace', u'Donauturm'], [u'Schonbrunn Palace', u'Burgtheater', u'Historic Centre Of Vienna']]",27 Jul 2017,"[u'London', u'London', u'London', u'Paris', u'Paris', u'Zurich', [u'Rapperswil', u'Zurich'], [u'Antwerp', u'Boom'], u'Antwerp', u'Berlin', u'Berlin', [u'Rome', u'Fiumicino'], u'Rome', u'Athens', u'Athens', u'Vienna', u'Vienna']"
03 Apr 2016,56268f090e33076a0c000176,"[[u'Holocaust Memorial', u'Museum Island', u'Museum Of Applied Art', u'Charlottenburg Palace'], [u'Reichstag', u'Gedachtniskirche', u'Pergamon Museum', u'Brandenburg Gate', u'Europa-center (berlin)'], [u'Zoological Garden'], [u'Warsaw Old Town', u'Warsaw Uprising Museum', u'Lazienki Park'], [u'Praga', u'The Royal Way', u'Palace Of Culture And Science', u'Tomb Of The Unknown Soldier'], [u'Warsaw Zoo', u'Z\u0142ote Tarasy', u'Warsaw National Museum', u'Panorama Bar And Lounge'], [u'Old Town Square Market', u'Nowy Swiat Street', u'Teatr Wielki', u'Okopowa Street Jewish Cemetery'], [u'Buda Castle', u'Fishermans Bastion', u'Matthias Church'], [u'Parliament House', u'Trinity Square', u'Szechenyi Medicinal Bath'], [u'St Stephens Basilica', u'Museum Of Fine Arts', u'Chain Bridge'], [u'Vienna Museum Of Natural History', u'Butterfly House', u'Secession'], [u'Leopold Museum', u'Burgtheater'], [u'Schwedenplatz', u'Kunsthistorisches Museum'], [u'Tyn Church', u'Charles Bridge', u'Old Town Hall Tower And Astronomical Clock', u'Municipal House', u'\u017di\u017ekov Television Tower'], [u'Prague Zoo', u'Prague Castle', u'The Dancing House'], [u'Church Of St Nicholas', u'Petrin Hill', u'Czech National Museum', u'Museum Of Communism']]",19 Apr 2016,"Berlin,Berlin,Berlin,Warsaw,Warsaw,Warsaw,Warsaw,Budapest,Budapest,Budapest,Vienna,Vienna,Vienna,Prague,Prague,Prague"
